Date	DayCount	PFT	Fraction	NumberPlants	CoveredArea	ShootBiomass	GreenShootBiomass	BrownShootBiomass	ClippedShootBiomass	RootBiomass	RecruitmentBiomass	ExudationBiomass	GPP	NPP	Respiration
2015-05-19	869	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2015-05-20	870	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2015-05-20	870	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2015-05-20	870	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2015-05-21	871	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2015-05-21	871	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2015-05-21	871	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2015-05-22	872	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2015-05-22	872	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2015-05-22	872	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2015-05-23	873	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2015-05-23	873	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2015-05-23	873	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2015-05-24	874	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2015-05-24	874	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2015-05-24	874	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2015-05-25	875	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2015-05-25	875	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2015-05-25	875	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2015-05-26	876	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2015-05-26	876	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2015-05-26	876	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2015-05-27	877	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2015-05-27	877	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2015-05-27	877	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2015-05-28	878	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2015-05-28	878	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2015-05-28	878	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2015-05-29	879	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2015-05-29	879	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2015-05-29	879	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2015-05-30	880	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2015-05-30	880	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2015-05-30	880	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2015-05-31	881	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2015-05-31	881	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2015-05-31	881	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2015-06-01	882	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2015-06-01	882	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2015-06-01	882	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2015-06-02	883	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2015-06-02	883	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2015-06-02	883	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2015-06-03	884	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2015-06-03	884	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2015-06-03	884	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2015-06-04	885	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2015-06-04	885	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2015-06-04	885	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2015-06-05	886	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2015-06-05	886	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2015-06-05	886	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2015-06-06	887	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2015-06-06	887	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2015-06-06	887	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2015-06-07	888	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2015-06-07	888	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2015-06-07	888	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2015-06-08	889	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2015-06-08	889	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2015-06-08	889	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2015-06-09	890	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2015-06-09	890	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2015-06-09	890	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2015-06-10	891	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2015-06-10	891	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2015-06-10	891	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2015-06-11	892	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2015-06-11	892	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2015-06-11	892	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2015-06-12	893	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2015-06-12	893	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2015-06-12	893	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2015-06-13	894	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2015-06-13	894	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2015-06-13	894	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2015-06-14	895	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2015-06-14	895	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2015-06-14	895	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2015-06-15	896	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2015-06-15	896	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2015-06-15	896	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2015-06-16	897	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2015-06-16	897	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2015-06-16	897	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2015-06-17	898	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2015-06-17	898	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2015-06-17	898	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2015-06-18	899	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2015-06-18	899	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2015-06-18	899	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2015-06-19	900	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2015-06-19	900	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2015-06-19	900	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2015-06-20	901	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2015-06-20	901	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2015-06-20	901	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2015-06-21	902	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2015-06-21	902	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2015-06-21	902	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2015-06-22	903	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2015-06-22	903	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2015-06-22	903	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2015-06-23	904	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2015-06-23	904	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2015-06-23	904	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2015-06-24	905	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2015-06-24	905	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2015-06-24	905	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2015-06-25	906	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2015-06-25	906	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2015-06-25	906	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2015-06-26	907	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2015-06-26	907	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2015-06-26	907	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2015-06-27	908	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2015-06-27	908	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2015-06-27	908	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2015-06-28	909	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2015-06-28	909	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2015-06-28	909	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2015-06-29	910	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2015-06-29	910	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2015-06-29	910	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2015-06-30	911	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2015-06-30	911	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2015-06-30	911	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2015-07-01	912	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2015-07-01	912	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2015-07-01	912	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2015-07-02	913	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2015-07-02	913	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2015-07-02	913	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2015-07-03	914	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2015-07-03	914	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2015-07-03	914	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2015-07-04	915	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2015-07-04	915	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2015-07-04	915	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2015-07-05	916	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2015-07-05	916	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2015-07-05	916	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2015-07-06	917	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2015-07-06	917	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2015-07-06	917	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2015-07-07	918	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2015-07-07	918	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2015-07-07	918	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2015-07-08	919	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2015-07-08	919	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2015-07-08	919	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2015-07-09	920	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2015-07-09	920	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2015-07-09	920	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2015-07-10	921	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2015-07-10	921	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2015-07-10	921	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2015-07-11	922	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2015-07-11	922	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2015-07-11	922	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2015-07-12	923	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2015-07-12	923	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2015-07-12	923	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2015-07-13	924	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2015-07-13	924	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2015-07-13	924	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2015-07-14	925	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2015-07-14	925	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2015-07-14	925	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2015-07-15	926	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2015-07-15	926	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2015-07-15	926	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2015-07-16	927	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2015-07-16	927	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2015-07-16	927	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2015-07-17	928	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2015-07-17	928	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2015-07-17	928	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2015-07-18	929	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2015-07-18	929	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2015-07-18	929	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2015-07-19	930	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2015-07-19	930	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2015-07-19	930	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2015-07-20	931	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2015-07-20	931	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2015-07-20	931	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2015-07-21	932	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2015-07-21	932	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2015-07-21	932	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2015-07-22	933	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2015-07-22	933	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2015-07-22	933	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2015-07-23	934	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2015-07-23	934	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2015-07-23	934	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2015-07-24	935	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2015-07-24	935	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2015-07-24	935	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2015-07-25	936	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2015-07-25	936	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2015-07-25	936	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2015-07-26	937	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2015-07-26	937	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2015-07-26	937	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2015-07-27	938	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2015-07-27	938	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2015-07-27	938	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2015-07-28	939	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2015-07-28	939	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2015-07-28	939	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2015-07-29	940	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2015-07-29	940	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2015-07-29	940	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2015-07-30	941	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2015-07-30	941	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2015-07-30	941	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2015-07-31	942	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2015-07-31	942	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2015-07-31	942	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2015-08-01	943	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2015-08-01	943	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2015-08-01	943	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2015-08-02	944	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2015-08-02	944	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2015-08-02	944	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2015-08-03	945	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2015-08-03	945	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2015-08-03	945	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2015-08-04	946	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2015-08-04	946	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2015-08-04	946	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2015-08-05	947	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2015-08-05	947	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2015-08-05	947	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2015-08-06	948	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2015-08-06	948	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2015-08-06	948	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2015-08-07	949	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2015-08-07	949	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2015-08-07	949	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2015-08-08	950	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2015-08-08	950	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2015-08-08	950	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2015-08-09	951	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2015-08-09	951	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2015-08-09	951	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2015-08-10	952	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2015-08-10	952	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2015-08-10	952	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2015-08-11	953	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2015-08-11	953	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2015-08-11	953	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2015-08-12	954	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2015-08-12	954	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2015-08-12	954	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2015-08-13	955	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2015-08-13	955	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2015-08-13	955	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2015-08-14	956	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2015-08-14	956	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2015-08-14	956	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2015-08-15	957	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2015-08-15	957	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2015-08-15	957	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2015-08-16	958	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2015-08-16	958	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2015-08-16	958	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2015-08-17	959	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2015-08-17	959	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2015-08-17	959	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2015-08-18	960	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2015-08-18	960	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2015-08-18	960	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2015-08-19	961	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2015-08-19	961	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2015-08-19	961	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2015-08-20	962	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2015-08-20	962	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2015-08-20	962	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2015-08-21	963	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2015-08-21	963	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2015-08-21	963	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2015-08-22	964	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2015-08-22	964	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2015-08-22	964	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2015-08-23	965	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2015-08-23	965	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2015-08-23	965	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2015-08-24	966	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2015-08-24	966	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2015-08-24	966	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2015-08-25	967	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2015-08-25	967	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2015-08-25	967	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2015-08-26	968	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2015-08-26	968	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2015-08-26	968	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2015-08-27	969	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2015-08-27	969	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2015-08-27	969	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2015-08-28	970	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2015-08-28	970	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2015-08-28	970	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2015-08-29	971	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2015-08-29	971	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2015-08-29	971	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2015-08-30	972	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2015-08-30	972	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2015-08-30	972	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2015-08-31	973	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2015-08-31	973	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2015-08-31	973	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2015-09-01	974	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2015-09-01	974	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2015-09-01	974	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2015-09-02	975	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2015-09-02	975	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2015-09-02	975	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2015-09-03	976	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2015-09-03	976	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2015-09-03	976	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2015-09-04	977	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2015-09-04	977	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2015-09-04	977	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2015-09-05	978	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2015-09-05	978	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2015-09-05	978	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2015-09-06	979	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2015-09-06	979	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2015-09-06	979	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2015-09-07	980	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2015-09-07	980	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2015-09-07	980	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2015-09-08	981	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2015-09-08	981	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2015-09-08	981	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2015-09-09	982	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2015-09-09	982	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2015-09-09	982	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2015-09-10	983	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2015-09-10	983	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2015-09-10	983	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2015-09-11	984	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2015-09-11	984	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2015-09-11	984	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2015-09-12	985	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2015-09-12	985	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2015-09-12	985	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2015-09-13	986	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2015-09-13	986	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2015-09-13	986	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2015-09-14	987	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2015-09-14	987	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2015-09-14	987	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2015-09-15	988	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2015-09-15	988	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2015-09-15	988	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2015-09-16	989	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2015-09-16	989	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2015-09-16	989	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2015-09-17	990	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2015-09-17	990	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2015-09-17	990	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2015-09-18	991	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2015-09-18	991	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2015-09-18	991	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2015-09-19	992	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2015-09-19	992	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2015-09-19	992	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2015-09-20	993	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2015-09-20	993	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2015-09-20	993	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2015-09-21	994	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2015-09-21	994	1	0	0	0	0	0	0	0	0	0	0	0	0	0
