Date	DayCount	PFT	Fraction	NumberPlants	CoveredArea	ShootBiomass	GreenShootBiomass	BrownShootBiomass	ClippedShootBiomass	RootBiomass	RecruitmentBiomass	ExudationBiomass	GPP	NPP	Respiration
2013-11-06	310	1	14.2857	1	0.850597	0.000283264	9.85857e-06	0.000273405	0	0.000139703	0	5.78961e-07	0	0	7.78453e-07
2013-11-06	310	2	57.1429	4	35141.9	2757.65	404.797	2352.85	2648.1	102471	-52939.8	6.4292	172.766	0	535.458
2013-11-07	311	0	28.5714	2	0.761558	0.000699953	0.000198126	0.000501827	0	0.00062004	0	3.42548e-06	0	0	7.20014e-06
2013-11-07	311	1	14.2857	1	0.84511	0.000280527	9.62384e-06	0.000270903	0	0.000139123	0	5.78961e-07	0	0	1.30903e-06
2013-11-07	311	2	57.1429	4	34940.9	2734.03	395.597	2338.43	2625.1	102268	-52939.8	6.4292	50.9529	0	903.472
2013-11-08	312	0	28.5714	2	0.757898	0.000694913	0.000195925	0.000498988	0	0.000619165	0	3.42548e-06	0	0	5.49913e-06
2013-11-08	312	1	14.2857	1	0.839656	0.000277816	9.3947e-06	0.000268421	0	0.000138546	0	5.78961e-07	0	0	9.98105e-07
2013-11-08	312	2	57.1429	4	34740.7	2710.56	386.606	2323.95	2602.25	102065	-52939.8	6.4292	135.652	0	691.203
2013-11-09	313	0	28.5714	2	0.75425	0.000689901	0.000193755	0.000496146	0	0.000618292	0	3.42548e-06	0	0	5.10761e-06
2013-11-09	313	1	14.2857	1	0.834234	0.00027513	9.17182e-06	0.000265958	0	0.000137971	0	5.78961e-07	0	0	9.25499e-07
2013-11-09	313	2	57.1429	4	34541	2687.23	377.851	2309.38	2579.55	101862	-52939.8	6.4292	185.699	0	643.068
2013-11-10	314	0	28.5714	2	0.750618	0.000684924	0.000192164	0.00049276	0	0.00061742	0	3.42548e-06	0	0	3.60124e-06
2013-11-10	314	1	14.2857	1	0.828846	0.000272468	9.01041e-06	0.000263458	0	0.000137399	0	5.78961e-07	0	0	6.51266e-07
2013-11-10	314	2	57.1429	4	34342.3	2664.07	371.504	2292.57	2557.01	101660	-52939.8	6.4292	103.736	0	453.863
2013-11-11	315	0	28.5714	2	0.747002	0.000679981	0.000190638	0.000489343	0	0.000616549	0	3.42548e-06	0	0	3.19971e-06
2013-11-11	315	1	14.2857	1	0.823492	0.000269832	8.85703e-06	0.000260975	0	0.000136829	0	5.78961e-07	0	0	5.77502e-07
2013-11-11	315	2	57.1429	4	34144.5	2641.09	365.467	2275.62	2534.64	101458	-52939.8	6.4292	96.0889	0	403.632
2013-11-12	316	0	28.5714	2	0.743407	0.000675078	0.000189694	0.000485384	0	0.00061568	0	3.42548e-06	0	0	2.14375e-06
2013-11-12	316	1	14.2857	1	0.818171	0.000267222	8.76311e-06	0.000258458	0	0.000136261	0	5.78961e-07	0	0	3.86026e-07
2013-11-12	316	2	57.1429	4	33947.8	2618.29	361.768	2256.52	2512.46	101257	-52939.8	6.4292	74.8728	0	270.49
2013-11-13	317	0	28.5714	2	0.739828	0.000670209	0.00018813	0.000482079	0	0.000614811	0	3.42548e-06	0	0	3.26106e-06
2013-11-13	317	1	14.2857	1	0.812884	0.000264635	8.60822e-06	0.000256027	0	0.000135695	0	5.78961e-07	0	0	5.86075e-07
2013-11-13	317	2	57.1429	4	33751.9	2595.67	355.664	2240	2490.45	101056	-52939.8	6.4292	85.6541	0	411.874
2013-11-14	318	0	28.5714	2	0.736272	0.000665382	0.000187549	0.000477833	0	0.000613944	0	3.42548e-06	0	0	1.33688e-06
2013-11-14	318	1	14.2857	1	0.807631	0.000262075	8.55125e-06	0.000253523	0	0.000135132	0	5.78961e-07	0	0	2.39662e-07
2013-11-14	318	2	57.1429	4	33557.2	2573.24	353.417	2219.83	2468.63	100856	-52939.8	6.4292	36.2298	0	168.815
2013-11-15	319	0	28.5714	2	0.732736	0.000660595	0.000186683	0.000473912	0	0.000613078	0	3.42548e-06	0	0	1.88878e-06
2013-11-15	319	1	14.2857	1	0.802413	0.000259539	8.46669e-06	0.000251072	0	0.000134572	0	5.78961e-07	0	0	3.3781e-07
2013-11-15	319	2	57.1429	4	33363.7	2551.01	350.082	2200.93	2447	100656	-52939.8	6.4292	46.6874	0	238.542
2013-11-16	320	0	28.5714	2	0.729221	0.000655848	0.000185882	0.000469966	0	0.000612213	0	3.42548e-06	0	0	1.46168e-06
2013-11-16	320	1	14.2857	1	0.797228	0.000257027	8.38879e-06	0.000248638	0	0.000134013	0	5.78961e-07	0	0	2.60804e-07
2013-11-16	320	2	57.1429	4	33171.2	2528.97	347.007	2181.97	2425.56	100456	-52939.8	6.4292	58.1567	0	184.616
2013-11-17	321	0	16.6667	1	0.362865	0.000325571	9.26492e-05	0.000232922	0	0.000305675	0	1.71274e-06	0	0	5.05535e-07
2013-11-17	321	1	16.6667	1	0.792077	0.00025454	8.33239e-06	0.000246208	0	0.000133457	0	5.78961e-07	0	0	1.79953e-07
2013-11-17	321	2	66.6667	4	32980	2507.13	344.78	2162.35	2404.32	100256	-52939.8	6.4292	24.5863	0	127.678
2013-11-18	322	0	16.6667	1	0.361127	0.000323236	9.20053e-05	0.00023123	0	0.000305244	0	1.71274e-06	0	0	1.39223e-06
2013-11-18	322	1	16.6667	1	0.786958	0.000252077	8.2083e-06	0.000243868	0	0.000132903	0	5.78961e-07	0	0	4.94552e-07
2013-11-18	322	2	66.6667	4	32789.6	2485.46	339.879	2145.58	2383.24	100058	-52939.8	6.4292	61.7763	0	351.861
2013-11-19	323	0	16.6667	1	0.359398	0.000320916	9.13293e-05	0.000229587	0	0.000304813	0	1.71274e-06	0	0	1.54656e-06
2013-11-19	323	1	16.6667	1	0.781872	0.000249637	8.07907e-06	0.000241558	0	0.000132352	0	5.78961e-07	0	0	5.48248e-07
2013-11-19	323	2	66.6667	4	32600.2	2463.95	334.771	2129.18	2362.32	99859	-52939.8	6.4292	80.9274	0	391.161
2013-11-20	324	0	20	1	0.357679	0.000318618	9.10244e-05	0.000227593	0	0.000304383	0	1.71274e-06	0	0	8.95308e-07
2013-11-20	324	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2013-11-20	324	2	80	4	32411.9	2442.64	332.485	2110.15	2341.59	99660.9	-52939.8	6.4292	12.7842	0	226.412
2013-11-21	325	0	20	1	0.355972	0.000316339	9.07987e-05	0.000225541	0	0.000303954	0	1.71274e-06	0	0	5.27807e-07
2013-11-21	325	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2013-11-21	325	2	80	4	32224.8	2421.52	330.798	2090.72	2321.06	99463.2	-52939.8	6.4292	14.1696	0	133.43
2013-11-22	326	0	20	1	0.354276	0.000314081	9.04557e-05	0.000223625	0	0.000303525	0	1.71274e-06	0	0	8.75193e-07
2013-11-22	326	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2013-11-22	326	2	80	4	32038.9	2400.59	328.243	2072.34	2300.71	99265.8	-52939.8	6.4292	9.60001	0	221.239
2013-11-23	327	0	20	1	0.352588	0.000311839	8.99532e-05	0.000221886	0	0.000303097	0	1.71274e-06	0	0	1.28038e-06
2013-11-23	327	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2013-11-23	327	2	80	4	31853.9	2379.82	324.513	2055.31	2280.52	99068.9	-52939.8	6.4292	17.8908	0	323.778
2013-11-24	328	0	20	1	0.350911	0.000309616	8.95563e-05	0.00022006	0	0.00030267	0	1.71274e-06	0	0	7.73668e-07
2013-11-24	328	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2013-11-24	328	2	80	4	31669.9	2359.24	321.584	2037.66	2260.51	98872.3	-52939.8	6.4292	29.6305	0	195.661
2013-11-25	329	0	20	1	0.349245	0.000307414	8.93794e-05	0.000218035	0	0.000302243	0	1.71274e-06	0	0	0
2013-11-25	329	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2013-11-25	329	2	80	4	31620.6	2353.73	335.161	2018.57	2255.15	98680.5	-52941.6	1.93893	24.2366	19.3893	4.84732
2013-11-26	330	0	20	1	0.34759	0.000305232	8.92297e-05	0.000216003	0	0.000301817	0	1.71274e-06	0	0	0
2013-11-26	330	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2013-11-26	330	2	80	4	31550.2	2345.88	346.356	1999.52	2247.52	98488.3	-52943.1	1.6087	20.1087	16.087	4.02175
2013-11-27	331	0	20	1	0.345947	0.000303071	8.90945e-05	0.000213976	0	0.000301391	0	1.71274e-06	0	0	0
2013-11-27	331	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2013-11-27	331	2	80	4	31463.5	2336.21	355.623	1980.59	2238.12	98295.9	-52944.3	1.34768	16.846	13.4768	3.3692
2013-11-28	332	0	20	1	0.344313	0.000300926	8.86054e-05	0.000212321	0	0.000300966	0	1.71274e-06	0	0	1.07218e-06
2013-11-28	332	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2013-11-28	332	2	80	4	31285	2316.36	351.63	1964.73	2218.83	98100.9	-52944.3	1.34768	28.6015	0	270.961
2013-11-29	333	0	20	1	0.342688	0.000298798	8.81507e-05	0.000210648	0	0.000300541	0	1.71274e-06	0	0	1.11294e-06
2013-11-29	333	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2013-11-29	333	2	80	4	31107.6	2296.68	347.939	1948.74	2199.7	97906.2	-52944.3	1.34768	36.455	0	281.33
2013-11-30	334	0	20	1	0.341073	0.000296688	8.776e-05	0.000208928	0	0.000300117	0	1.71274e-06	0	0	9.33494e-07
2013-11-30	334	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2013-11-30	334	2	80	4	30931.1	2277.16	344.784	1932.38	2180.73	97712	-52944.3	1.34768	17.2336	0	235.991
2013-12-01	335	0	20	1	0.339466	0.000294594	8.72367e-05	0.000207357	0	0.000299694	0	1.71274e-06	0	0	1.23346e-06
2013-12-01	335	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2013-12-01	335	2	80	4	30755.4	2257.79	340.579	1917.22	2161.92	97518.1	-52944.3	1.34768	46.1661	0	311.954
2013-12-02	336	0	20	1	0.337869	0.000292517	8.6951e-05	0.000205566	0	0.000299271	0	1.71274e-06	0	0	6.81657e-07
2013-12-02	336	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2013-12-02	336	2	80	4	30580.9	2238.6	338.298	1900.3	2143.27	97324.6	-52944.3	1.34768	28.149	0	172.368
2013-12-03	337	0	20	1	0.336283	0.00029046	8.67594e-05	0.0002037	0	0.000298849	0	1.71274e-06	0	0	6.73329e-08
2013-12-03	337	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2013-12-03	337	2	80	4	30448.4	2224.07	341.263	1882.81	2129.15	97132.8	-52944.9	0.585321	24.3359	5.85321	18.4827
2013-12-04	338	0	20	1	0.334707	0.000288421	8.6574e-05	0.000201847	0	0.000298428	0	1.71274e-06	0	0	4.0204e-07
2013-12-04	338	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2013-12-04	338	2	80	4	30276.2	2205.23	339.772	1865.46	2110.84	96940.1	-52944.9	0.585321	16.7132	0	101.585
2013-12-05	339	0	20	1	0.333142	0.0002864	8.63271e-05	0.000200073	0	0.000298007	0	1.71274e-06	0	0	6.94151e-07
2013-12-05	339	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2013-12-05	339	2	80	4	30105	2186.55	337.79	1848.76	2092.7	96747.7	-52944.9	0.585321	22.1531	0	175.348
2013-12-06	340	0	20	1	0.331587	0.000284397	8.61249e-05	0.000198272	0	0.000297587	0	1.71274e-06	0	0	3.61048e-07
2013-12-06	340	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2013-12-06	340	2	80	4	29935	2168.05	336.172	1831.88	2074.73	96555.8	-52944.9	0.585321	25.2759	0	91.1691
2013-12-07	341	0	20	1	0.330042	0.000282412	8.59411e-05	0.000196471	0	0.000297167	0	1.71274e-06	0	0	3.67788e-07
2013-12-07	341	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2013-12-07	341	2	80	4	29766	2149.72	334.704	1815.01	2056.92	96364.2	-52944.9	0.585321	17.8403	0	92.832
2013-12-08	342	0	20	1	0.328506	0.000280442	8.5418e-05	0.000195024	0	0.000296748	0	1.71274e-06	0	0	1.33252e-06
2013-12-08	342	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2013-12-08	342	2	80	4	29597.8	2131.53	330.537	1800.99	2039.26	96173	-52944.9	0.585321	46.6993	0	336.484
2013-12-09	343	0	20	1	0.326976	0.000278485	8.47365e-05	0.000193749	0	0.000296329	0	1.71274e-06	0	0	1.8099e-06
2013-12-09	343	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2013-12-09	343	2	80	4	29430.3	2113.46	325.143	1788.32	2021.71	95982.2	-52944.9	0.585321	10.9968	0	457.418
2013-12-10	344	0	20	1	0.325452	0.000276541	8.40506e-05	0.00019249	0	0.000295911	0	1.71274e-06	0	0	1.76269e-06
2013-12-10	344	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2013-12-10	344	2	80	4	29263.6	2095.52	319.759	1775.77	2004.3	95791.7	-52944.9	0.585321	16.3571	0	445.874
2013-12-11	345	0	20	1	0.323936	0.00027461	8.34661e-05	0.000191144	0	0.000295494	0	1.71274e-06	0	0	1.42458e-06
2013-12-11	345	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2013-12-11	345	2	80	4	29097.6	2077.72	315.211	1762.51	1987.01	95601.7	-52944.9	0.585321	41.1675	0	360.568
2013-12-12	346	0	20	1	0.322427	0.000272695	8.30413e-05	0.000189653	0	0.000295077	0	1.71274e-06	0	0	1.00573e-06
2013-12-12	346	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2013-12-12	346	2	80	4	28932.5	2060.06	311.929	1748.13	1969.87	95412	-52944.9	0.585321	39.7128	0	254.608
2013-12-13	347	0	20	1	0.320928	0.000270795	8.2745e-05	0.00018805	0	0.000294661	0	1.71274e-06	0	0	5.33037e-07
2013-12-13	347	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2013-12-13	347	2	80	4	28768.4	2042.56	309.653	1732.91	1952.88	95222.7	-52944.9	0.585321	34.7852	0	134.927
2013-12-14	348	0	20	1	0.319439	0.000268912	8.2515e-05	0.000186397	0	0.000294245	0	1.71274e-06	0	0	5.38971e-07
2013-12-14	348	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2013-12-14	348	2	80	4	28605.3	2025.21	307.893	1717.32	1936.04	95033.8	-52944.9	0.585321	21.3429	0	136.39
2013-12-15	349	0	20	1	0.317958	0.000267044	8.20847e-05	0.000184959	0	0.00029383	0	1.71274e-06	0	0	9.36029e-07
2013-12-15	349	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2013-12-15	349	2	80	4	28443	2008.01	304.608	1703.4	1919.34	94845.2	-52944.9	0.585321	19.1595	0	236.923
2013-12-16	350	0	20	1	0.316482	0.000265188	8.13962e-05	0.000183791	0	0.000293416	0	1.71274e-06	0	0	1.40129e-06
2013-12-16	350	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2013-12-16	350	2	80	4	28281.4	1990.92	299.382	1691.54	1902.75	94657	-52944.9	0.585321	83.2653	0	355.008
2013-12-17	351	0	20	1	0.315013	0.000263343	8.0753e-05	0.00018259	0	0.000293002	0	1.71274e-06	0	0	1.21609e-06
2013-12-17	351	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2013-12-17	351	2	80	4	28120.6	1973.96	294.543	1679.41	1886.29	94469.2	-52944.9	0.585321	71.2155	0	308.333
2013-12-18	352	0	20	1	0.313551	0.000261512	8.0245e-05	0.000181267	0	0.000292589	0	1.71274e-06	0	0	8.13399e-07
2013-12-18	352	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2013-12-18	352	2	80	4	27960.5	1957.12	290.753	1666.37	1869.96	94281.8	-52944.9	0.585321	44.901	0	206.326
2013-12-19	353	0	20	1	0.312096	0.000259693	7.96063e-05	0.000180087	0	0.000292176	0	1.71274e-06	0	0	1.42308e-06
2013-12-19	353	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2013-12-19	353	2	80	4	27801.1	1940.41	286.02	1654.39	1853.75	94094.7	-52944.9	0.585321	42.1755	0	361.263
2013-12-20	354	0	20	1	0.310647	0.000257887	7.90707e-05	0.000178816	0	0.000291764	0	1.71274e-06	0	0	1.18319e-06
2013-12-20	354	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2013-12-20	354	2	80	4	27642.5	1923.83	282.083	1641.75	1837.66	93908	-52944.9	0.585321	33.6655	0	300.525
2013-12-21	355	0	20	1	0.309206	0.000256095	7.86801e-05	0.000177415	0	0.000291352	0	1.71274e-06	0	0	9.39706e-07
2013-12-21	355	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2013-12-21	355	2	80	4	27484.7	1907.38	279.233	1628.15	1821.7	93721.7	-52944.9	0.585321	38.5067	0	238.718
2013-12-22	356	0	20	1	0.30777	0.000254313	7.78755e-05	0.000176437	0	0.000290941	0	1.71274e-06	0	0	2.16338e-06
2013-12-22	356	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2013-12-22	356	2	80	4	27327.5	1891.04	273.392	1617.65	1805.85	93535.7	-52944.9	0.585321	43.2745	0	550.258
2013-12-23	357	0	20	1	0.30634	0.000252542	7.72371e-05	0.000175305	0	0.000290531	0	1.71274e-06	0	0	1.81572e-06
2013-12-23	357	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2013-12-23	357	2	80	4	27171	1874.82	268.808	1606.01	1790.12	93350.1	-52944.9	0.585321	65.032	0	462.208
2013-12-24	358	0	20	1	0.304913	0.00025078	7.6379e-05	0.000174401	0	0.000290121	0	1.71274e-06	0	0	2.32527e-06
2013-12-24	358	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2013-12-24	358	2	80	4	27015	1858.7	262.699	1596	1774.48	93164.9	-52944.9	0.585321	66.9083	0	592.753
2013-12-25	359	0	20	1	0.303491	0.000249028	7.55833e-05	0.000173445	0	0.000289712	0	1.71274e-06	0	0	2.12369e-06
2013-12-25	359	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2013-12-25	359	2	80	4	26859.6	1842.69	257.101	1585.58	1758.95	92980.1	-52944.9	0.585321	56.9254	0	542.045
2013-12-26	360	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2013-12-26	360	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2013-12-26	360	2	100	4	26705	1826.79	253.486	1573.31	1743.54	92795.6	-52944.9	0.585321	22.2853	0	334.836
2013-12-27	361	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2013-12-27	361	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2013-12-27	361	2	100	4	26551.1	1811.03	250.363	1560.67	1728.26	92611.5	-52944.9	0.585321	50.0222	0	339.862
2013-12-28	362	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2013-12-28	362	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2013-12-28	362	2	100	4	26397.8	1795.37	244.93	1550.44	1713.07	92427.7	-52944.9	0.585321	57.5187	0	497.294
2013-12-29	363	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2013-12-29	363	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2013-12-29	363	2	100	4	26245.3	1779.83	241.711	1538.12	1698.01	92244.3	-52944.9	0.585321	46.0996	0	330.153
2013-12-30	364	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2013-12-30	364	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2013-12-30	364	2	100	4	26093.7	1764.43	239.948	1524.48	1683.09	92061.3	-52944.9	0.585321	28.6952	0	135.094
2013-12-31	365	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2013-12-31	365	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2013-12-31	365	2	100	4	26093.7	238.409	238.409	0	157.063	91878.6	-52944.9	0.585321	25.3266	0	87.8568
2014-01-01	366	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2014-01-01	366	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2014-01-01	366	2	100	4	6870.54	238.39	236.471	1.91852	216.971	91696.3	-52944.9	0.585321	15.7196	0	131.841
2014-01-02	367	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2014-01-02	367	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2014-01-02	367	2	100	4	6869.5	238.336	233.011	5.32454	216.921	91514.4	-52944.9	0.585321	16.7311	0	335.448
2014-01-03	368	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2014-01-03	368	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2014-01-03	368	2	100	4	6867.74	238.244	229.156	9.08855	216.834	91332.8	-52944.9	0.585321	33.0837	0	397.123
2014-01-04	369	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2014-01-04	369	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2014-01-04	369	2	100	4	6865.26	238.115	225.365	12.75	216.713	91151.6	-52944.9	0.585321	27.9123	0	412.793
2014-01-05	370	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2014-01-05	370	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2014-01-05	370	2	100	4	6862.17	237.954	222.006	15.9484	216.562	90970.7	-52944.9	0.585321	14.319	0	306.103
2014-01-06	371	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2014-01-06	371	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2014-01-06	371	2	100	4	6858.47	237.762	218.717	19.0453	216.381	90790.2	-52944.9	0.585321	25.3376	0	324.784
2014-01-07	372	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2014-01-07	372	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2014-01-07	372	2	100	4	6853.92	237.526	214.142	23.3839	216.159	90610.1	-52944.9	0.585321	46.4441	0	515.553
2014-01-08	373	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2014-01-08	373	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2014-01-08	373	2	100	4	6848.49	237.243	209.275	27.9682	215.893	90430.3	-52944.9	0.585321	48.5711	0	532.673
2014-01-09	374	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2014-01-09	374	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2014-01-09	374	2	100	4	6842.19	236.916	204.519	32.3973	215.586	90250.9	-52944.9	0.585321	41.8626	0	563.461
2014-01-10	375	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2014-01-10	375	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2014-01-10	375	2	100	4	6835.39	236.563	201.593	34.9698	215.254	90071.8	-52944.9	0.585321	30.3887	0	349.394
2014-01-11	376	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2014-01-11	376	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2014-01-11	376	2	100	4	6828.21	236.19	199.296	36.8943	214.903	89893.1	-52944.9	0.585321	25.2382	0	263.774
2014-01-12	377	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2014-01-12	377	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2014-01-12	377	2	100	4	6820.76	235.804	197.591	38.2133	214.541	89714.8	-52944.9	0.585321	17.4985	0	146.577
2014-01-13	378	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2014-01-13	378	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2014-01-13	378	2	100	4	6813.13	235.408	196.199	39.2092	214.168	89536.8	-52944.9	0.585321	9.6949	0	98.8323
2014-01-14	379	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2014-01-14	379	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2014-01-14	379	2	100	4	6805.26	235	194.646	40.3547	213.785	89359.1	-52944.9	0.585321	7.78931	0	180.969
2014-01-15	380	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2014-01-15	380	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2014-01-15	380	2	100	4	6797.06	234.576	192.545	42.0306	213.386	89181.8	-52944.9	0.585321	19.0045	0	200.682
2014-01-16	381	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2014-01-16	381	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2014-01-16	381	2	100	4	6788.45	234.13	190.046	44.0848	212.968	89004.8	-52944.9	0.585321	17.0092	0	282.226
2014-01-17	382	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2014-01-17	382	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2014-01-17	382	2	100	4	6779.37	233.66	187.128	46.5319	212.526	88828.3	-52944.9	0.585321	31.348	0	330.99
2014-01-18	383	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2014-01-18	383	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2014-01-18	383	2	100	4	6769.98	233.175	185.158	48.0177	212.07	88652	-52944.9	0.585321	20.7609	0	199.783
2014-01-19	384	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2014-01-19	384	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2014-01-19	384	2	100	4	6760.31	232.676	183.209	49.4668	211.601	88476.1	-52944.9	0.585321	10.4411	0	220.959
2014-01-20	385	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2014-01-20	385	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2014-01-20	385	2	100	4	6750.61	232.175	182.638	49.5375	211.131	88300.6	-52944.9	0.585321	1.91283	0	9.37569
2014-01-21	386	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2014-01-21	386	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2014-01-21	386	2	100	4	6760.8	232.701	183.246	49.4557	211.625	88125.7	-52945	0.13366	1.67075	1.3366	0.33415
2014-01-22	387	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2014-01-22	387	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2014-01-22	387	2	100	4	6793.47	234.39	185	49.3902	213.211	87951.4	-52945.2	0.285084	3.56355	2.85084	0.71271
2014-01-23	388	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2014-01-23	388	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2014-01-23	388	2	100	4	6806.82	235.081	185.953	49.1282	213.861	87777.3	-52945.4	0.154805	1.93506	1.54805	0.387012
2014-01-24	389	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2014-01-24	389	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2014-01-24	389	2	100	4	6827.73	236.165	187.217	48.9484	214.88	87603.6	-52945.6	0.205748	2.57185	2.05748	0.51437
2014-01-25	390	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2014-01-25	390	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2014-01-25	390	2	100	4	6818.3	235.676	187.217	48.4589	214.42	87429.8	-52945.6	0.205748	0	0	0
2014-01-26	391	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2014-01-26	391	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2014-01-26	391	2	100	4	6808.95	235.191	187.217	47.9743	213.965	87256.3	-52945.6	0.205748	0	0	0
2014-01-27	392	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2014-01-27	392	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2014-01-27	392	2	100	4	6799.52	234.703	186.347	48.3562	213.506	87083.2	-52945.6	0.205748	11.2828	0	16.7487
2014-01-28	393	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2014-01-28	393	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2014-01-28	393	2	100	4	6898.38	239.84	191.321	48.5188	218.335	86912	-52946.2	0.733453	9.16816	7.33453	1.83363
2014-01-29	394	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2014-01-29	394	1	0	0	0	0	0	0	0	0	0	0	0	0	0
