Date	DayCount	PFT	Age	NumberPlants	Height	Width	LAI	CoveredArea	RootDepth	NumberSoilLayers	ShootBiomass	GreenShootBiomass	BrownShootBiomass	ClippedShootBiomass	RootBiomass	RecruitmentBiomass	ExudationBiomass	GPP	NPP	Respiration	Radiation	ShadingIndicator	LimitingFactorWater	LimitingFactorNitrogen	AllocationShoot	AllocationRoot	AllocationRecruitment	AllocationExudation
2013-10-27	300	1	197	2	0.429947	1.07487	0.0347329	0.907403	3.19881	1	0.000312108	1.2403e-05	0.000299705	0	0.000145657	0	5.8099e-07	0	0	1.67967e-06	0	0	1	1	0.721782	0.178218	0	0.1
2013-10-27	300	2	197	4	77.6838	108.801	23.1463	9297.24	4547.79	455	750.521	125.962	624.559	721.537	26131.7	-13235	1.60726	64.8911	0	279.035	175.003	1	1	1	0.767256	0.224344	-0.0916	0.1
2013-10-28	301	0	198	1	0.855768	0.71314	0.0594177	0.399429	3.11026	1	0.000376	0.000110185	0.000265815	0	0.000314425	0	1.71234e-06	0	0	4.40458e-06	0	0	1	1	0.631343	0.268657	0	0.1
2013-10-28	301	1	198	2	0.428565	1.07141	0.0346212	0.901579	3.19481	1	0.000309108	1.21077e-05	0.000297001	0	0.000145052	0	5.8099e-07	0	0	1.63026e-06	0	0	1	1	0.721782	0.178218	0	0.1
2013-10-28	301	2	198	4	77.4667	108.497	23.0816	9245.35	4544.49	455	744.246	123.099	621.148	715.424	26079.8	-13235	1.60726	61.7351	0	271.809	164.541	1	1	1	0.767256	0.224344	-0.0916	0.1
2013-10-29	302	0	199	1	0.853737	0.711448	0.0592767	0.397535	3.10894	1	0.00037333	0.000108961	0.000264369	0	0.000313982	0	1.71234e-06	0	0	3.32546e-06	0	0	1	1	0.631343	0.268657	0	0.1
2013-10-29	302	1	199	2	0.427187	1.06797	0.0345099	0.895789	3.19081	1	0.000306135	1.18194e-05	0.000294316	0	0.000144451	0	5.8099e-07	0	0	1.2287e-06	0	0	1	1	0.721782	0.178218	0	0.1
2013-10-29	302	2	199	4	77.2496	108.193	23.0169	9193.61	4541.2	455	738.007	120.301	617.706	709.346	26028.1	-13235	1.60726	63.3315	0	205.596	183.111	1	1	1	0.767256	0.224344	-0.0916	0.1
2013-10-30	303	0	200	1	0.851708	0.709757	0.0591358	0.395648	3.10762	1	0.000370674	0.00010775	0.000262924	0	0.000313539	0	1.71234e-06	0	0	2.49829e-06	0	0	1	1	0.631343	0.268657	0	0.1
2013-10-30	303	1	200	2	0.425812	1.06453	0.0343988	0.890033	3.18682	1	0.000303189	1.1538e-05	0.000291651	0	0.000143851	0	5.8099e-07	0	0	9.21474e-07	0	0	1	1	0.721782	0.178218	0	0.1
2013-10-30	303	2	200	4	77.0325	107.889	22.9523	9142.01	4537.91	454	731.803	117.567	614.236	703.303	25976.4	-13235	1.60726	62.751	0	154.74	188.891	1	1	1	0.767256	0.224344	-0.0916	0.1
2013-10-31	304	0	201	1	0.849681	0.708068	0.0589951	0.393767	3.1063	1	0.000368034	0.000106702	0.000261332	0	0.000313097	0	1.71234e-06	0	0	1.91639e-06	0	0	1	1	0.631343	0.268657	0	0.1
2013-10-31	304	1	201	2	0.424441	1.0611	0.0342881	0.884311	3.18284	1	0.00030027	1.12976e-05	0.000288973	0	0.000143254	0	5.8099e-07	0	0	7.05533e-07	0	0	1	1	0.721782	0.178218	0	0.1
2013-10-31	304	2	201	4	76.8156	107.585	22.8876	9090.59	4534.62	454	725.637	115.229	610.408	697.297	25924.9	-13235	1.60726	56.1736	0	118.874	210.123	1	1	1	0.767256	0.224344	-0.0916	0.1
2013-11-01	305	0	202	1	0.847657	0.706381	0.0588545	0.391893	3.10498	1	0.00036541	0.000105573	0.000259837	0	0.000312655	0	1.71234e-06	0	0	2.33698e-06	0	0	1	1	0.631343	0.268657	0	0.1
2013-11-01	305	1	202	2	0.423074	1.05769	0.0341776	0.878623	3.17885	1	0.000297378	1.10413e-05	0.000286337	0	0.00014266	0	5.8099e-07	0	0	8.58853e-07	0	0	1	1	0.721782	0.178218	0	0.1
2013-11-01	305	2	202	4	76.5987	107.281	22.823	9039.32	4531.34	454	719.508	112.733	606.774	691.328	25873.5	-13235	1.60726	39.93	0	145.206	91.65	1	1	1	0.767256	0.224344	-0.0916	0.1
2013-11-02	306	0	203	1	0.845634	0.704695	0.058714	0.390024	3.10366	1	0.0003628	0.0001044	0.0002584	0	0.000312214	0	1.71234e-06	0	0	3.20645e-06	0	0	1	1	0.631343	0.268657	0	0.1
2013-11-02	306	1	203	2	0.421711	1.05428	0.0340675	0.872969	3.17488	1	0.000294512	1.07784e-05	0.000283734	0	0.000142068	0	5.8099e-07	0	0	1.17638e-06	0	0	1	1	0.721782	0.178218	0	0.1
2013-11-02	306	2	203	4	76.3818	106.977	22.7584	8988.22	4528.05	453	713.414	110.171	603.243	685.394	25822.1	-13235	1.60726	19.2809	0	199.587	31.0434	1	1	1	0.767256	0.224344	-0.0916	0.1
2013-11-03	307	0	204	1	0.843612	0.70301	0.0585737	0.388162	3.10234	1	0.000360204	0.00010324	0.000256964	0	0.000311774	0	1.71234e-06	0	0	2.77589e-06	0	0	1	1	0.631343	0.268657	0	0.1
2013-11-03	307	1	204	2	0.420351	1.05088	0.0339576	0.867348	3.17091	1	0.000291672	1.05217e-05	0.00028115	0	0.000141478	0	5.8099e-07	0	0	1.01668e-06	0	0	1	1	0.721782	0.178218	0	0.1
2013-11-03	307	2	204	4	76.165	106.674	22.6938	8937.27	4524.77	453	707.357	107.667	599.69	679.495	25770.9	-13235	1.60726	38.8018	0	173.093	86.2342	1	1	1	0.767256	0.224344	-0.0916	0.1
2013-11-04	308	0	205	1	0.841592	0.701327	0.0584334	0.386306	3.10103	1	0.000357623	0.000102105	0.000255518	0	0.000311334	0	1.71234e-06	0	0	2.56008e-06	0	0	1	1	0.631343	0.268657	0	0.1
2013-11-04	308	1	205	2	0.418994	1.04749	0.0338481	0.86176	3.16694	1	0.000288858	1.02739e-05	0.000278584	0	0.000140891	0	5.8099e-07	0	0	9.36041e-07	0	0	1	1	0.721782	0.178218	0	0.1
2013-11-04	308	2	205	4	75.9483	106.37	22.6292	8886.48	4521.49	453	701.336	105.247	596.089	673.633	25719.7	-13235	1.60726	36.9695	0	159.913	83.7911	1	1	1	0.767256	0.224344	-0.0916	0.1
2013-11-05	309	0	206	1	0.839576	0.699646	0.0582934	0.384456	3.09971	1	0.000355058	0.000101166	0.000253893	0	0.000310895	0	1.71234e-06	0	0	1.93593e-06	0	0	1	1	0.631343	0.268657	0	0.1
2013-11-05	309	1	206	2	0.417642	1.04411	0.0337388	0.856207	3.16298	1	0.00028607	1.00714e-05	0.000275999	0	0.000140307	0	5.8099e-07	0	0	7.06502e-07	0	0	1	1	0.721782	0.178218	0	0.1
2013-11-05	309	2	206	4	75.7318	106.067	22.5647	8835.89	4518.22	452	695.355	103.267	592.088	667.81	25668.7	-13235	1.60726	37.9029	0	121.081	125.377	1	1	1	0.767256	0.224344	-0.0916	0.1
2013-11-06	310	0	207	1	0.837562	0.697968	0.0581536	0.382614	3.09839	1	0.00035251	0.000100176	0.000252334	0	0.000310457	0	1.71234e-06	0	0	2.1373e-06	0	0	1	1	0.631343	0.268657	0	0.1
2013-11-06	310	1	207	1	0.416294	1.04073	0.0336299	0.850686	3.15902	1	0.000283308	9.86021e-06	0.000273448	0	0.000139725	0	5.8099e-07	0	0	7.78574e-07	0	0	1	1	0.721782	0.178218	0	0.1
2013-11-06	310	2	207	4	75.5155	105.764	22.5003	8785.48	4514.94	452	689.414	101.199	588.214	662.025	25617.8	-13235	1.60726	43.1915	0	133.865	151.09	1	1	1	0.767256	0.224344	-0.0916	0.1
2013-11-07	311	0	208	1	0.83555	0.696291	0.0580139	0.380778	3.09708	1	0.000349975	9.90626e-05	0.000250912	0	0.000310019	0	1.71234e-06	0	0	3.60006e-06	0	0	1	1	0.631343	0.268657	0	0.1
2013-11-07	311	1	208	1	0.414949	1.03737	0.0335212	0.845199	3.15507	1	0.000280571	9.62544e-06	0.000270946	0	0.000139145	0	5.8099e-07	0	0	1.30923e-06	0	0	1	1	0.721782	0.178218	0	0.1
2013-11-07	311	2	208	4	75.2993	105.461	22.4358	8735.24	4511.67	452	683.508	98.8993	584.609	656.277	25567	-13235	1.60726	12.7382	0	225.868	20.8073	1	1	1	0.767256	0.224344	-0.0916	0.1
2013-11-08	312	0	209	1	0.833539	0.694616	0.0578743	0.378948	3.09576	1	0.000347455	9.79619e-05	0.000249493	0	0.000309581	0	1.71234e-06	0	0	2.74955e-06	0	0	1	1	0.631343	0.268657	0	0.1
2013-11-08	312	1	209	1	0.413608	1.03402	0.0334129	0.839744	3.15113	1	0.00027786	9.39626e-06	0.000268463	0	0.000138567	0	5.8099e-07	0	0	9.98259e-07	0	0	1	1	0.721782	0.178218	0	0.1
2013-11-08	312	2	209	4	75.0831	105.158	22.3714	8685.17	4508.4	451	677.64	96.6516	580.988	650.564	25516.2	-13235	1.60726	33.913	0	172.801	81.1188	1	1	1	0.767256	0.224344	-0.0916	0.1
2013-11-09	313	0	210	1	0.831531	0.692942	0.0577348	0.377124	3.09445	1	0.000344949	9.68773e-05	0.000248072	0	0.000309145	0	1.71234e-06	0	0	2.55379e-06	0	0	1	1	0.631343	0.268657	0	0.1
2013-11-09	313	1	210	1	0.41227	1.03068	0.0333048	0.834322	3.14719	1	0.000275173	9.17334e-06	0.000265999	0	0.000137992	0	5.8099e-07	0	0	9.25642e-07	0	0	1	1	0.721782	0.178218	0	0.1
2013-11-09	313	2	210	4	74.8671	104.856	22.3071	8635.27	4505.13	451	671.808	94.4628	577.345	644.888	25465.6	-13235	1.60726	46.4248	0	160.767	157.027	1	1	1	0.767256	0.224344	-0.0916	0.1
2013-11-10	314	0	211	1	0.829526	0.691272	0.0575957	0.375308	3.09313	1	0.00034246	9.60817e-05	0.000246379	0	0.000308709	0	1.71234e-06	0	0	1.80061e-06	0	0	1	1	0.631343	0.268657	0	0.1
2013-11-10	314	1	211	1	0.410937	1.02734	0.0331971	0.828933	3.14325	1	0.000272511	9.01191e-06	0.000263499	0	0.00013742	0	5.8099e-07	0	0	6.51367e-07	0	0	1	1	0.721782	0.178218	0	0.1
2013-11-10	314	2	211	4	74.6514	104.554	22.2428	8585.59	4501.87	451	666.019	92.876	573.143	639.254	25415.1	-13235	1.60726	25.934	0	113.466	91.858	1	1	1	0.767256	0.224344	-0.0916	0.1
2013-11-11	315	0	212	1	0.827526	0.689605	0.0574568	0.3735	3.09182	1	0.000339989	9.53184e-05	0.000244671	0	0.000308273	0	1.71234e-06	0	0	1.59985e-06	0	0	1	1	0.631343	0.268657	0	0.1
2013-11-11	315	1	212	1	0.409607	1.02402	0.0330897	0.823578	3.13932	1	0.000269875	8.8585e-06	0.000261016	0	0.00013685	0	5.8099e-07	0	0	5.77591e-07	0	0	1	1	0.721782	0.178218	0	0.1
2013-11-11	315	2	212	4	74.4361	104.252	22.1787	8536.13	4498.61	450	660.272	91.3669	568.905	633.661	25364.6	-13235	1.60726	24.0222	0	100.908	87.5639	1	1	1	0.767256	0.224344	-0.0916	0.1
2013-11-12	316	0	213	1	0.825532	0.687944	0.0573184	0.371702	3.0905	1	0.000337538	9.48468e-05	0.000242691	0	0.000307839	0	1.71234e-06	0	0	1.07187e-06	0	0	1	1	0.631343	0.268657	0	0.1
2013-11-12	316	1	213	1	0.408282	1.0207	0.0329826	0.818257	3.13539	1	0.000267264	8.76457e-06	0.000258499	0	0.000136282	0	5.8099e-07	0	0	3.86085e-07	0	0	1	1	0.721782	0.178218	0	0.1
2013-11-12	316	2	213	4	74.2214	103.952	22.1147	8486.95	4495.35	450	654.574	90.4421	564.132	628.116	25314.3	-13235	1.60726	18.7182	0	67.6225	138.775	1	1	1	0.767256	0.224344	-0.0916	0.1
2013-11-13	317	0	214	1	0.823543	0.686285	0.0571802	0.369913	3.08919	1	0.000335103	9.40644e-05	0.000241039	0	0.000307404	0	1.71234e-06	0	0	1.63053e-06	0	0	1	1	0.631343	0.268657	0	0.1
2013-11-13	317	1	214	1	0.40696	1.0174	0.0328759	0.812969	3.13147	1	0.000264677	8.60964e-06	0.000256067	0	0.000135716	0	5.8099e-07	0	0	5.86166e-07	0	0	1	1	0.721782	0.178218	0	0.1
2013-11-13	317	2	214	4	74.007	103.651	22.0508	8437.98	4492.09	450	648.917	88.9161	560.001	622.612	25264.1	-13235	1.60726	21.4135	0	102.969	70.9328	1	1	1	0.767256	0.224344	-0.0916	0.1
2013-11-14	318	0	215	1	0.821561	0.684634	0.0570426	0.368135	3.08788	1	0.00033269	9.37739e-05	0.000238916	0	0.000306971	0	1.71234e-06	0	0	6.68436e-07	0	0	1	1	0.631343	0.268657	0	0.1
2013-11-14	318	1	215	1	0.405643	1.01411	0.0327695	0.807716	3.12755	1	0.000262116	8.55267e-06	0.000253563	0	0.000135153	0	5.8099e-07	0	0	2.39699e-07	0	0	1	1	0.721782	0.178218	0	0.1
2013-11-14	318	2	215	4	73.7932	103.352	21.9871	8389.32	4488.83	449	643.312	88.3544	554.957	617.158	25214	-13235	1.60726	9.05745	0	42.2039	88.6016	1	1	1	0.767256	0.224344	-0.0916	0.1
2013-11-15	319	0	216	1	0.819586	0.682988	0.0569055	0.366367	3.08657	1	0.000330296	9.33412e-05	0.000236955	0	0.000306538	0	1.71234e-06	0	0	9.44384e-07	0	0	1	1	0.631343	0.268657	0	0.1
2013-11-15	319	1	216	1	0.404331	1.01083	0.0326635	0.802497	3.12364	1	0.000259579	8.4681e-06	0.000251111	0	0.000134592	0	5.8099e-07	0	0	3.37863e-07	0	0	1	1	0.721782	0.178218	0	0.1
2013-11-15	319	2	216	4	73.5801	103.053	21.9236	8340.93	4485.58	449	637.754	87.5204	550.233	611.751	25163.9	-13235	1.60726	11.6719	0	59.6357	70.1516	1	1	1	0.767256	0.224344	-0.0916	0.1
2013-11-16	320	0	217	1	0.817618	0.681348	0.0567688	0.36461	3.08526	1	0.000327923	9.29404e-05	0.000234982	0	0.000306105	0	1.71234e-06	0	0	7.30836e-07	0	0	1	1	0.631343	0.268657	0	0.1
2013-11-16	320	1	217	1	0.403022	1.00756	0.0325578	0.797312	3.11973	1	0.000257067	8.39018e-06	0.000248677	0	0.000134034	0	5.8099e-07	0	0	2.60844e-07	0	0	1	1	0.721782	0.178218	0	0.1
2013-11-16	320	2	217	4	73.3676	102.756	21.8603	8292.82	4482.33	449	632.244	86.7518	545.492	606.391	25114	-13235	1.60726	14.5392	0	46.1541	121.909	1	1	1	0.767256	0.224344	-0.0916	0.1
2013-11-17	321	0	218	1	0.815658	0.679715	0.0566328	0.362864	3.08395	1	0.00032557	9.26488e-05	0.000232921	0	0.000305674	0	1.71234e-06	0	0	5.05532e-07	0	0	1	1	0.631343	0.268657	0	0.1
2013-11-17	321	1	218	1	0.401718	1.0043	0.0324524	0.79216	3.11583	1	0.00025458	8.33377e-06	0.000246246	0	0.000133478	0	5.8099e-07	0	0	1.79981e-07	0	0	1	1	0.721782	0.178218	0	0.1
2013-11-17	321	2	218	4	73.1558	102.459	21.7972	8245	4479.08	448	626.783	86.1951	540.588	601.08	25064.2	-13235	1.60726	6.14658	0	31.9197	48.7728	1	1	1	0.767256	0.224344	-0.0916	0.1
2013-11-18	322	0	219	1	0.813703	0.678086	0.056497	0.361126	3.08264	1	0.000323234	9.20049e-05	0.000231229	0	0.000305243	0	1.71234e-06	0	0	1.39223e-06	0	0	1	1	0.631343	0.268657	0	0.1
2013-11-18	322	1	219	1	0.400418	1.00105	0.0323474	0.787041	3.11193	1	0.000252116	8.20966e-06	0.000243907	0	0.000132924	0	5.8099e-07	0	0	4.94628e-07	0	0	1	1	0.721782	0.178218	0	0.1
2013-11-18	322	2	219	4	72.9444	102.163	21.7342	8197.41	4475.84	448	621.365	84.9697	536.395	595.81	25014.5	-13235	1.60726	15.4441	0	87.9655	60.1362	1	1	1	0.767256	0.224344	-0.0916	0.1
2013-11-19	323	0	220	1	0.811752	0.67646	0.0563616	0.359397	3.08133	1	0.000320915	9.13289e-05	0.000229586	0	0.000304812	0	1.71234e-06	0	0	1.54655e-06	0	0	1	1	0.631343	0.268657	0	0.1
2013-11-19	323	1	220	1	0.399122	0.997805	0.0322427	0.781954	3.10804	1	0.000249676	8.08041e-06	0.000241596	0	0.000132372	0	5.8099e-07	0	0	5.48333e-07	0	0	1	1	0.721782	0.178218	0	0.1
2013-11-19	323	2	220	4	72.7334	101.867	21.6713	8150.06	4472.59	448	615.988	83.6928	532.296	590.581	24964.8	-13235	1.60726	20.2319	0	97.7904	88.2487	1	1	1	0.767256	0.224344	-0.0916	0.1
2013-11-20	324	1	221	1	0.39783	0.994575	0.0321383	0.7769	3.10415	1	0.00024726	8.0226e-06	0.000239237	0	0.000131823	0	5.8099e-07	0	0	3.16648e-07	0	0	1	1	0.721782	0.178218	0	0.1
2013-11-20	324	2	221	4	72.523	101.573	21.6086	8102.99	4469.35	447	610.66	83.1213	527.539	585.399	24915.3	-13235	1.60726	3.19605	0	56.6031	20.1223	1	1	1	0.767256	0.224344	-0.0916	0.1
2013-11-21	325	1	222	1	0.396543	0.991357	0.0320343	0.77188	3.10027	1	0.000244867	7.97997e-06	0.000236887	0	0.000131276	0	5.8099e-07	0	0	1.86194e-07	0	0	1	1	0.721782	0.178218	0	0.1
2013-11-21	325	2	222	4	72.3134	101.279	21.5462	8056.22	4466.11	447	605.38	82.6997	522.681	580.265	24865.9	-13235	1.60726	3.5424	0	33.3577	33.4421	1	1	1	0.767256	0.224344	-0.0916	0.1
2013-11-22	326	1	223	1	0.395259	0.988149	0.0319306	0.766892	3.09639	1	0.000242497	7.91538e-06	0.000234582	0	0.000130731	0	5.8099e-07	0	0	3.07991e-07	0	0	1	1	0.721782	0.178218	0	0.1
2013-11-22	326	2	223	4	72.1044	100.987	21.4839	8009.72	4462.88	447	600.147	82.0607	518.086	575.177	24816.5	-13235	1.60726	2.4	0	55.3099	12.7353	1	1	1	0.767256	0.224344	-0.0916	0.1
2013-11-23	327	1	224	1	0.39398	0.984951	0.0318273	0.761937	3.09252	1	0.00024015	7.82116e-06	0.000232329	0	0.000130189	0	5.8099e-07	0	0	4.49574e-07	0	0	1	1	0.721782	0.178218	0	0.1
2013-11-23	327	2	224	4	71.896	100.695	21.4218	7963.47	4459.64	446	594.957	81.1282	513.829	570.131	24767.3	-13235	1.60726	4.47269	0	80.9448	16.8907	1	1	1	0.767256	0.224344	-0.0916	0.1
2013-11-24	328	1	225	1	0.392705	0.981763	0.0317243	0.757013	3.08865	1	0.000237826	7.7472e-06	0.000230079	0	0.000129649	0	5.8099e-07	0	0	2.71015e-07	0	0	1	1	0.721782	0.178218	0	0.1
2013-11-24	328	2	225	3	71.6881	100.404	21.3599	7917.49	4456.41	446	589.811	80.396	509.415	565.129	24718.1	-13235	1.60726	7.40763	0	48.9153	43.3804	1	1	1	0.767256	0.224344	-0.0916	0.1
2013-11-25	329	1	226	1	0.391435	0.978587	0.0316217	0.752122	3.08479	1	0.000235525	7.71441e-06	0.000227811	0	0.000129111	0	5.8099e-07	0	0	0	0	0	1	1	0.721782	0.178218	0	0.1
2013-11-25	329	2	226	3	71.6322	100.325	21.3432	7905.15	4453.25	446	588.433	83.7903	504.643	563.789	24670.2	-13235.4	0.484733	6.05916	4.84733	1.21183	122.111	1	1	1	0.767256	0.224344	-0.0916	0.1
2013-11-26	330	1	227	1	0.390168	0.975421	0.0315194	0.747264	3.08093	1	0.000233247	7.68672e-06	0.00022556	0	0.000128575	0	5.8099e-07	0	0	0	0	0	1	1	0.721782	0.178218	0	0.1
2013-11-26	330	2	227	3	71.5525	100.214	21.3194	7887.56	4450.08	446	586.469	86.5889	499.88	561.88	24622.1	-13235.8	0.402175	5.02719	4.02175	1.00544	109.55	1	1	1	0.767256	0.224344	-0.0916	0.1
2013-11-27	331	1	228	1	0.388906	0.972266	0.0314174	0.742438	3.07708	1	0.000230991	7.66178e-06	0.000223329	0	0.000128042	0	5.8099e-07	0	0	0	0	0	1	1	0.721782	0.178218	0	0.1
2013-11-27	331	2	228	3	71.454	100.076	21.2901	7865.88	4446.91	445	584.053	88.9058	495.147	559.531	24574	-13236.1	0.33692	4.21151	3.3692	0.842301	90.5235	1	1	1	0.767256	0.224344	-0.0916	0.1
2013-11-28	332	1	229	1	0.387648	0.969121	0.0313158	0.737643	3.07323	1	0.000228757	7.57165e-06	0.000221185	0	0.00012751	0	5.8099e-07	0	0	3.71772e-07	0	0	1	1	0.721782	0.178218	0	0.1
2013-11-28	332	2	229	3	71.2511	99.7915	21.2297	7821.27	4443.69	445	579.091	87.9075	491.184	554.709	24525.3	-13236.1	0.33692	7.15038	0	67.7403	28.7389	1	1	1	0.767256	0.224344	-0.0916	0.1
2013-11-29	333	1	230	1	0.386395	0.965986	0.0312145	0.732878	3.06939	1	0.000226544	7.48838e-06	0.000219056	0	0.000126981	0	5.8099e-07	0	0	3.85025e-07	0	0	1	1	0.721782	0.178218	0	0.1
2013-11-29	333	2	230	3	71.0487	99.508	21.1694	7776.89	4440.47	445	574.17	86.9847	487.186	549.926	24476.6	-13236.1	0.33692	9.11376	0	70.3326	44.1731	1	1	1	0.767256	0.224344	-0.0916	0.1
2013-11-30	334	1	231	1	0.385145	0.962862	0.0311135	0.728145	3.06555	1	0.000224353	7.41726e-06	0.000216936	0	0.000126454	0	5.8099e-07	0	0	3.22185e-07	0	0	1	1	0.721782	0.178218	0	0.1
2013-11-30	334	2	231	3	70.8469	99.2253	21.1092	7732.77	4437.25	444	569.291	86.1961	483.095	545.184	24428.1	-13236.1	0.33692	4.3084	0	58.9978	20.4826	1	1	1	0.767256	0.224344	-0.0916	0.1
2013-12-01	335	1	232	1	0.383899	0.959747	0.0310129	0.723441	3.06171	1	0.000222183	7.32248e-06	0.00021486	0	0.00012593	0	5.8099e-07	0	0	4.24781e-07	0	0	1	1	0.721782	0.178218	0	0.1
2013-12-01	335	2	232	3	70.6455	98.9432	21.0492	7688.86	4434.03	444	564.449	85.1447	479.304	540.48	24379.6	-13236.1	0.33692	11.5415	0	77.9886	51.6347	1	1	1	0.767256	0.224344	-0.0916	0.1
2013-12-02	336	1	233	1	0.382657	0.956642	0.0309126	0.718769	3.05788	1	0.000220033	7.2711e-06	0.000212762	0	0.000125407	0	5.8099e-07	0	0	2.34168e-07	0	0	1	1	0.721782	0.178218	0	0.1
2013-12-02	336	2	233	3	70.4447	98.6621	20.9894	7645.22	4430.82	444	559.65	84.5744	475.076	535.817	24331.2	-13236.1	0.33692	7.03725	0	43.0922	61.4332	1	1	1	0.767256	0.224344	-0.0916	0.1
2013-12-03	337	1	234	1	0.381419	0.953549	0.0308126	0.714127	3.05406	1	0.000217906	7.23676e-06	0.000210669	0	0.000124887	0	5.8099e-07	0	0	2.30707e-08	0	0	1	1	0.721782	0.178218	0	0.1
2013-12-03	337	2	234	3	70.292	98.4482	20.9439	7612.11	4427.63	443	556.019	85.3159	470.703	532.288	24283.3	-13236.2	0.14633	6.08397	1.4633	4.62068	95.8914	1	1	1	0.767256	0.224344	-0.0916	0.1
2013-12-04	338	1	235	1	0.380186	0.950465	0.030713	0.709516	3.05024	1	0.000215798	7.20362e-06	0.000208595	0	0.000124369	0	5.8099e-07	0	0	1.37395e-07	0	0	1	1	0.721782	0.178218	0	0.1
2013-12-04	338	2	235	3	70.0929	98.1694	20.8846	7569.06	4424.42	443	551.308	84.9429	466.365	527.712	24235.1	-13236.2	0.14633	4.1783	0	25.3963	53.2415	1	1	1	0.767256	0.224344	-0.0916	0.1
2013-12-05	339	1	236	1	0.378957	0.947392	0.0306136	0.704936	3.04642	1	0.000213712	7.15961e-06	0.000206552	0	0.000123852	0	5.8099e-07	0	0	2.36623e-07	0	0	1	1	0.721782	0.178218	0	0.1
2013-12-05	339	2	236	3	69.8945	97.8915	20.8255	7526.27	4421.22	443	546.639	84.4476	462.192	523.176	24187	-13236.2	0.14633	5.53828	0	43.837	53.2788	1	1	1	0.767256	0.224344	-0.0916	0.1
2013-12-06	340	1	237	1	0.377732	0.944329	0.0305147	0.700385	3.04261	1	0.000211646	7.12367e-06	0.000204523	0	0.000123339	0	5.8099e-07	0	0	1.22757e-07	0	0	1	1	0.721782	0.178218	0	0.1
2013-12-06	340	2	237	3	69.6968	97.6145	20.7665	7483.74	4418.01	442	542.013	84.043	457.97	518.683	24139	-13236.2	0.14633	6.31898	0	22.7923	93.5954	1	1	1	0.767256	0.224344	-0.0916	0.1
2013-12-07	341	1	238	1	0.376511	0.941277	0.0304161	0.695865	3.03881	1	0.000209601	7.09108e-06	0.00020251	0	0.000122827	0	5.8099e-07	0	0	1.24723e-07	0	0	1	1	0.721782	0.178218	0	0.1
2013-12-07	341	2	238	3	69.4998	97.3386	20.7078	7441.49	4414.81	442	537.43	83.6759	453.754	514.231	24091.1	-13236.2	0.14633	4.46008	0	23.2081	60.774	1	1	1	0.767256	0.224344	-0.0916	0.1
2013-12-08	342	1	239	1	0.375294	0.938235	0.0303177	0.691374	3.03501	1	0.000207575	6.9986e-06	0.000200576	0	0.000122317	0	5.8099e-07	0	0	4.50892e-07	0	0	1	1	0.721782	0.178218	0	0.1
2013-12-08	342	2	239	3	69.3032	97.0633	20.6493	7399.45	4411.61	442	532.882	82.6343	450.248	509.815	24043.3	-13236.2	0.14633	11.6748	0	84.1213	54.1887	1	1	1	0.767256	0.224344	-0.0916	0.1
2013-12-09	343	1	240	1	0.37408	0.935201	0.0302197	0.68691	3.03121	1	0.000205568	6.87895e-06	0.000198689	0	0.00012181	0	5.8099e-07	0	0	6.11214e-07	0	0	1	1	0.721782	0.178218	0	0.1
2013-12-09	343	2	240	3	69.1068	96.7883	20.5908	7357.59	4408.42	441	528.366	81.2857	447.08	505.429	23995.6	-13236.2	0.14633	2.74919	0	114.355	6.82869	1	1	1	0.767256	0.224344	-0.0916	0.1
2013-12-10	344	1	241	1	0.372871	0.932176	0.030122	0.682474	3.02742	1	0.00020358	6.75963e-06	0.00019682	0	0.000121304	0	5.8099e-07	0	0	5.94105e-07	0	0	1	1	0.721782	0.178218	0	0.1
2013-12-10	344	2	241	3	68.9108	96.5137	20.5323	7315.9	4405.22	441	523.882	79.9399	443.942	501.075	23948	-13236.2	0.14633	4.08927	0	111.469	10.4983	1	1	1	0.767256	0.224344	-0.0916	0.1
2013-12-11	345	1	242	1	0.371664	0.929161	0.0300245	0.678066	3.02363	1	0.00020161	6.6589e-06	0.000194952	0	0.000120801	0	5.8099e-07	0	0	4.79143e-07	0	0	1	1	0.721782	0.178218	0	0.1
2013-12-11	345	2	242	3	68.7151	96.2396	20.474	7274.41	4402.03	441	519.431	78.8028	440.628	496.753	23900.5	-13236.2	0.14633	10.2919	0	90.1423	39.3865	1	1	1	0.767256	0.224344	-0.0916	0.1
2013-12-12	346	1	243	1	0.370462	0.926155	0.0299274	0.673686	3.01985	1	0.00019966	6.58627e-06	0.000193074	0	0.0001203	0	5.8099e-07	0	0	3.37493e-07	0	0	1	1	0.721782	0.178218	0	0.1
2013-12-12	346	2	243	3	68.5199	95.9662	20.4159	7233.13	4398.84	440	515.016	77.9823	437.034	492.468	23853.1	-13236.2	0.14633	9.9282	0	63.6522	60.311	1	1	1	0.767256	0.224344	-0.0916	0.1
2013-12-13	347	1	244	1	0.369264	0.92316	0.0298306	0.669335	3.01607	1	0.000197729	6.53591e-06	0.000191193	0	0.0001198	0	5.8099e-07	0	0	1.78434e-07	0	0	1	1	0.721782	0.178218	0	0.1
2013-12-13	347	2	244	3	68.3252	95.6936	20.3579	7192.1	4395.65	440	510.64	77.4132	433.227	488.219	23805.7	-13236.2	0.14633	8.6963	0	33.7319	89.9352	1	1	1	0.767256	0.224344	-0.0916	0.1
