Date	DayCount	PFT	Age	NumberPlants	Height	Width	LAI	CoveredArea	RootDepth	NumberSoilLayers	ShootBiomass	GreenShootBiomass	BrownShootBiomass	ClippedShootBiomass	RootBiomass	RecruitmentBiomass	ExudationBiomass	GPP	NPP	Respiration	Radiation	ShadingIndicator	LimitingFactorWater	LimitingFactorNitrogen	AllocationShoot	AllocationRoot	AllocationRecruitment	AllocationExudation
2013-10-27	300	0	197	1	1.13192	0.943269	0.0785917	0.698813	3.11145	1	0.000870102	0.000111406	0.000758696	0	0.000314825	0	1.69793e-06	0	0	4.52948e-06	0	0	1	1	0.631343	0.268657	0	0.1
2013-10-27	300	1	197	2	0.66225	1.65562	0.0534992	2.15285	3.19857	1	0.00114058	1.23996e-05	0.00112818	0	0.000145621	0	5.70946e-07	0	0	1.67925e-06	0	0	1	1	0.721782	0.178218	0	0.1
2013-10-27	300	2	197	4	94.1542	131.869	28.0537	13657.5	4620.99	463	1336.26	132.02	1204.24	1293.68	27300.2	-13819.4	0.466115	73.017	0	291.517	175.003	1	1	1	0.767256	0.224344	-0.0916	0.1
2013-10-28	301	0	198	1	1.13159	0.942994	0.0785688	0.698406	3.11013	1	0.000869342	0.000110168	0.000759174	0	0.000314381	0	1.69793e-06	0	0	4.40394e-06	0	0	1	1	0.631343	0.268657	0	0.1
2013-10-28	301	1	198	2	0.662031	1.65508	0.0534815	2.15143	3.19457	1	0.00113945	1.21043e-05	0.00112734	0	0.000145016	0	5.70946e-07	0	0	1.62985e-06	0	0	1	1	0.721782	0.178218	0	0.1
2013-10-28	301	2	198	4	94.1258	131.829	28.0453	13649.3	4617.64	462	1335.05	129.02	1206.03	1292.5	27246	-13819.4	0.466115	69.5494	0	283.967	164.541	1	1	1	0.767256	0.224344	-0.0916	0.1
2013-10-29	302	0	199	1	1.13126	0.942719	0.0785459	0.697999	3.10881	1	0.000868582	0.000108944	0.000759638	0	0.000313937	0	1.69793e-06	0	0	3.32498e-06	0	0	1	1	0.631343	0.268657	0	0.1
2013-10-29	302	1	199	2	0.661813	1.65453	0.0534639	2.15001	3.19057	1	0.00113832	1.18161e-05	0.00112651	0	0.000144415	0	5.70946e-07	0	0	1.22839e-06	0	0	1	1	0.721782	0.178218	0	0.1
2013-10-29	302	2	199	4	94.0974	131.789	28.0368	13641.1	4614.29	462	1333.84	126.087	1207.75	1291.32	27192	-13819.4	0.466115	71.0326	0	214.793	183.111	1	1	1	0.767256	0.224344	-0.0916	0.1
2013-10-30	303	0	200	1	1.13093	0.942444	0.0785229	0.697591	3.10749	1	0.000867821	0.000107734	0.000760088	0	0.000313495	0	1.69793e-06	0	0	2.49793e-06	0	0	1	1	0.631343	0.268657	0	0.1
2013-10-30	303	1	200	2	0.661594	1.65399	0.0534462	2.14859	3.18658	1	0.00113719	1.15348e-05	0.00112566	0	0.000143815	0	5.70946e-07	0	0	9.21242e-07	0	0	1	1	0.721782	0.178218	0	0.1
2013-10-30	303	2	200	4	94.0689	131.749	28.0283	13632.8	4610.95	462	1332.63	123.222	1209.41	1290.13	27138	-13819.4	0.466115	70.2482	0	161.662	188.891	1	1	1	0.767256	0.224344	-0.0916	0.1
2013-10-31	304	0	201	1	1.1306	0.942168	0.0785	0.697183	3.10617	1	0.00086706	0.000106686	0.000760374	0	0.000313052	0	1.69793e-06	0	0	1.91612e-06	0	0	1	1	0.631343	0.268657	0	0.1
2013-10-31	304	1	201	2	0.661376	1.65344	0.0534286	2.14717	3.1826	1	0.00113607	1.12945e-05	0.00112477	0	0.000143219	0	5.70946e-07	0	0	7.05355e-07	0	0	1	1	0.721782	0.178218	0	0.1
2013-10-31	304	2	201	4	94.0404	131.709	28.0198	13624.6	4607.61	461	1331.42	120.771	1210.65	1288.95	27084.2	-13819.4	0.466115	62.6232	0	124.191	210.123	1	1	1	0.767256	0.224344	-0.0916	0.1
2013-11-01	305	0	202	1	1.13027	0.941892	0.078477	0.696775	3.10485	1	0.000866299	0.000105557	0.000760742	0	0.000312611	0	1.69793e-06	0	0	2.33664e-06	0	0	1	1	0.631343	0.268657	0	0.1
2013-11-01	305	1	202	2	0.661157	1.65289	0.0534109	2.14575	3.17862	1	0.00113494	1.10382e-05	0.00112391	0	0.000142624	0	5.70946e-07	0	0	8.58637e-07	0	0	1	1	0.721782	0.178218	0	0.1
2013-11-01	305	2	202	4	94.0118	131.669	28.0113	13616.3	4604.27	461	1330.21	118.156	1212.05	1287.76	27030.4	-13819.4	0.466115	45.6972	0	151.701	91.65	1	1	1	0.767256	0.224344	-0.0916	0.1
2013-11-02	306	0	203	1	1.12994	0.941616	0.078454	0.696366	3.10353	1	0.000865537	0.000104384	0.000761153	0	0.00031217	0	1.69793e-06	0	0	3.20599e-06	0	0	1	1	0.631343	0.268657	0	0.1
2013-11-02	306	1	203	2	0.660939	1.65235	0.0533933	2.14434	3.17464	1	0.00113382	1.07754e-05	0.00112304	0	0.000142033	0	5.70946e-07	0	0	1.17608e-06	0	0	1	1	0.721782	0.178218	0	0.1
2013-11-02	306	2	203	4	93.9832	131.629	28.0028	13608	4600.93	461	1328.99	115.47	1213.52	1286.57	26976.8	-13819.4	0.466115	22.635	0	208.515	31.0434	1	1	1	0.767256	0.224344	-0.0916	0.1
2013-11-03	307	0	204	1	1.12961	0.94134	0.0784309	0.695957	3.10221	1	0.000864774	0.000103224	0.00076155	0	0.00031173	0	1.69793e-06	0	0	2.77549e-06	0	0	1	1	0.631343	0.268657	0	0.1
2013-11-03	307	1	204	2	0.660721	1.6518	0.0533757	2.14292	3.17067	1	0.0011327	1.05189e-05	0.00112218	0	0.000141443	0	5.70946e-07	0	0	1.01642e-06	0	0	1	1	0.721782	0.178218	0	0.1
2013-11-03	307	2	204	4	93.9545	131.589	27.9943	13599.7	4597.6	460	1327.77	112.846	1214.93	1285.38	26923.3	-13819.4	0.466115	44.4112	0	180.836	86.2342	1	1	1	0.767256	0.224344	-0.0916	0.1
2013-11-04	308	0	205	1	1.12928	0.941063	0.0784078	0.695548	3.10089	1	0.000864012	0.000102089	0.000761922	0	0.00031129	0	1.69793e-06	0	0	2.55971e-06	0	0	1	1	0.631343	0.268657	0	0.1
2013-11-04	308	1	205	2	0.660502	1.65126	0.053358	2.1415	3.1667	1	0.00113157	1.02711e-05	0.0011213	0	0.000140856	0	5.70946e-07	0	0	9.35805e-07	0	0	1	1	0.721782	0.178218	0	0.1
2013-11-04	308	2	205	4	93.9258	131.549	27.9857	13591.4	4594.27	460	1326.56	110.309	1216.25	1284.19	26869.9	-13819.4	0.466115	42.3147	0	167.066	83.7911	1	1	1	0.767256	0.224344	-0.0916	0.1
2013-11-05	309	0	206	1	1.12894	0.940786	0.0783848	0.695138	3.09958	1	0.000863249	0.00010115	0.000762098	0	0.000310851	0	1.69793e-06	0	0	1.93565e-06	0	0	1	1	0.631343	0.268657	0	0.1
2013-11-05	309	1	206	1	0.660284	1.65071	0.0533404	2.14009	3.16274	1	0.00113045	1.00687e-05	0.00112038	0	0.000140272	0	5.70946e-07	0	0	7.06325e-07	0	0	1	1	0.721782	0.178218	0	0.1
2013-11-05	309	2	206	4	93.897	131.508	27.9771	13583	4590.94	460	1325.34	108.234	1217.11	1282.99	26816.6	-13819.4	0.466115	42.815	0	126.497	125.377	1	1	1	0.767256	0.224344	-0.0916	0.1
2013-11-06	310	0	207	1	1.12861	0.940508	0.0783617	0.694729	3.09826	1	0.000862486	0.00010016	0.000762325	0	0.000310413	0	1.69793e-06	0	0	2.13699e-06	0	0	1	1	0.631343	0.268657	0	0.1
2013-11-06	310	1	207	1	0.660066	1.65016	0.0533228	2.13867	3.15879	1	0.00112933	9.85749e-06	0.00111947	0	0.00013969	0	5.70946e-07	0	0	7.78378e-07	0	0	1	1	0.721782	0.178218	0	0.1
2013-11-06	310	2	207	4	93.8682	131.468	27.9685	13574.7	4587.61	459	1324.12	106.067	1218.05	1281.8	26763.3	-13819.4	0.466115	48.4582	0	139.853	151.09	1	1	1	0.767256	0.224344	-0.0916	0.1
2013-11-07	311	0	208	1	1.12828	0.940231	0.0783385	0.694319	3.09694	1	0.000861722	9.90475e-05	0.000762675	0	0.000309975	0	1.69793e-06	0	0	3.59954e-06	0	0	1	1	0.631343	0.268657	0	0.1
2013-11-07	311	1	208	1	0.659848	1.64962	0.0533051	2.13726	3.15484	1	0.00112821	9.62279e-06	0.00111859	0	0.00013911	0	5.70946e-07	0	0	1.3089e-06	0	0	1	1	0.721782	0.178218	0	0.1
2013-11-07	311	2	208	4	93.8394	131.428	27.96	13566.4	4584.29	459	1322.9	103.656	1219.24	1280.61	26710.2	-13819.4	0.466115	15.0092	0	235.972	20.8073	1	1	1	0.767256	0.224344	-0.0916	0.1
2013-11-08	312	0	209	1	1.12794	0.939953	0.0783154	0.693908	3.09563	1	0.000860959	9.7947e-05	0.000763012	0	0.000309537	0	1.69793e-06	0	0	2.74916e-06	0	0	1	1	0.631343	0.268657	0	0.1
2013-11-08	312	1	209	1	0.659629	1.64907	0.0532875	2.13585	3.15089	1	0.00112709	9.39367e-06	0.0011177	0	0.000138533	0	5.70946e-07	0	0	9.98009e-07	0	0	1	1	0.721782	0.178218	0	0.1
2013-11-08	312	2	209	4	93.8105	131.387	27.9513	13558	4580.97	459	1321.68	101.3	1220.38	1279.41	26657.2	-13819.4	0.466115	38.741	0	180.531	81.1188	1	1	1	0.767256	0.224344	-0.0916	0.1
2013-11-09	313	0	210	1	1.12761	0.939675	0.0782922	0.693498	3.09431	1	0.000860194	9.68626e-05	0.000763332	0	0.000309101	0	1.69793e-06	0	0	2.55342e-06	0	0	1	1	0.631343	0.268657	0	0.1
2013-11-09	313	1	210	1	0.659411	1.64853	0.0532699	2.13443	3.14695	1	0.00112598	9.17081e-06	0.0011168	0	0.000137958	0	5.70946e-07	0	0	9.2541e-07	0	0	1	1	0.721782	0.178218	0	0.1
2013-11-09	313	2	210	4	93.7815	131.347	27.9427	13549.7	4577.65	458	1320.46	99.0064	1221.45	1278.21	26604.4	-13819.4	0.466115	51.8826	0	167.959	157.027	1	1	1	0.767256	0.224344	-0.0916	0.1
2013-11-10	314	0	211	1	1.12728	0.939397	0.078269	0.693087	3.093	1	0.00085943	9.60671e-05	0.000763363	0	0.000308665	0	1.69793e-06	0	0	1.80035e-06	0	0	1	1	0.631343	0.268657	0	0.1
2013-11-10	314	1	211	1	0.659193	1.64798	0.0532523	2.13302	3.14301	1	0.00112486	9.00943e-06	0.00111585	0	0.000137386	0	5.70946e-07	0	0	6.51204e-07	0	0	1	1	0.721782	0.178218	0	0.1
2013-11-10	314	2	211	4	93.7526	131.306	27.9341	13541.3	4574.33	458	1319.23	97.3433	1221.89	1277.02	26551.6	-13819.4	0.466115	29.4766	0	118.541	91.858	1	1	1	0.767256	0.224344	-0.0916	0.1
2013-11-11	315	0	212	1	1.12694	0.939118	0.0782458	0.692676	3.09169	1	0.000858666	9.53039e-05	0.000763362	0	0.00030823	0	1.69793e-06	0	0	1.59962e-06	0	0	1	1	0.631343	0.268657	0	0.1
2013-11-11	315	1	212	1	0.658975	1.64744	0.0532346	2.13161	3.13908	1	0.00112374	8.85606e-06	0.00111489	0	0.000136816	0	5.70946e-07	0	0	5.77446e-07	0	0	1	1	0.721782	0.178218	0	0.1
2013-11-11	315	2	212	4	93.7236	131.266	27.9255	13532.9	4571.01	458	1318.01	95.7615	1222.25	1275.82	26498.9	-13819.4	0.466115	27.3353	0	105.422	87.5639	1	1	1	0.767256	0.224344	-0.0916	0.1
2013-11-12	316	0	213	1	1.12661	0.938839	0.0782226	0.692265	3.09037	1	0.000857902	9.48323e-05	0.00076307	0	0.000307795	0	1.69793e-06	0	0	1.07172e-06	0	0	1	1	0.631343	0.268657	0	0.1
2013-11-12	316	1	213	1	0.658757	1.64689	0.053217	2.1302	3.13516	1	0.00112263	8.76215e-06	0.00111387	0	0.000136248	0	5.70946e-07	0	0	3.85989e-07	0	0	1	1	0.721782	0.178218	0	0.1
2013-11-12	316	2	213	4	93.6946	131.225	27.9168	13524.5	4567.7	457	1316.79	94.7922	1221.99	1274.62	26446.3	-13819.4	0.466115	20.9893	0	70.6473	138.775	1	1	1	0.767256	0.224344	-0.0916	0.1
2013-11-13	317	0	214	1	1.12627	0.938561	0.0781994	0.691854	3.08906	1	0.000857139	9.40501e-05	0.000763088	0	0.000307361	0	1.69793e-06	0	0	1.63029e-06	0	0	1	1	0.631343	0.268657	0	0.1
2013-11-13	317	1	214	1	0.658539	1.64635	0.0531994	2.12879	3.13123	1	0.00112151	8.60727e-06	0.00111291	0	0.000135683	0	5.70946e-07	0	0	5.86019e-07	0	0	1	1	0.721782	0.178218	0	0.1
2013-11-13	317	2	214	4	93.6655	131.184	27.9082	13516.2	4564.39	457	1315.56	93.1929	1222.37	1273.43	26393.8	-13819.4	0.466115	24.5191	0	107.574	70.9328	1	1	1	0.767256	0.224344	-0.0916	0.1
2013-11-14	318	0	215	1	1.12594	0.938282	0.0781762	0.691443	3.08775	1	0.000856375	9.37596e-05	0.000762616	0	0.000306927	0	1.69793e-06	0	0	6.6834e-07	0	0	1	1	0.631343	0.268657	0	0.1
2013-11-14	318	1	215	1	0.658321	1.6458	0.0531818	2.12738	3.12732	1	0.0011204	8.55031e-06	0.00111185	0	0.00013512	0	5.70946e-07	0	0	2.39639e-07	0	0	1	1	0.721782	0.178218	0	0.1
2013-11-14	318	2	215	4	93.6365	131.144	27.8995	13507.8	4561.08	457	1314.34	92.6042	1221.73	1272.23	26341.5	-13819.4	0.466115	10.3065	0	44.0916	88.6016	1	1	1	0.767256	0.224344	-0.0916	0.1
2013-11-15	319	0	216	1	1.1256	0.938003	0.0781529	0.691033	3.08644	1	0.000855612	9.3327e-05	0.000762285	0	0.000306494	0	1.69793e-06	0	0	9.44248e-07	0	0	1	1	0.631343	0.268657	0	0.1
2013-11-15	319	1	216	1	0.658103	1.64526	0.0531642	2.12597	3.12341	1	0.00111929	8.46576e-06	0.00111082	0	0.000134559	0	5.70946e-07	0	0	3.37778e-07	0	0	1	1	0.721782	0.178218	0	0.1
2013-11-15	319	2	216	4	93.6075	131.103	27.8909	13499.4	4557.78	456	1313.12	91.7301	1221.39	1271.03	26289.2	-13819.4	0.466115	13.3816	0	62.3032	70.1516	1	1	1	0.767256	0.224344	-0.0916	0.1
2013-11-16	320	0	217	1	1.12527	0.937724	0.0781297	0.690622	3.08513	1	0.000854849	9.29262e-05	0.000761923	0	0.000306062	0	1.69793e-06	0	0	7.3073e-07	0	0	1	1	0.631343	0.268657	0	0.1
2013-11-16	320	1	217	1	0.657886	1.64471	0.0531466	2.12457	3.1195	1	0.00111818	8.38787e-06	0.00110979	0	0.000134001	0	5.70946e-07	0	0	2.60778e-07	0	0	1	1	0.721782	0.178218	0	0.1
2013-11-16	320	2	217	4	93.5784	131.062	27.8822	13491	4554.48	456	1311.89	90.9244	1220.97	1269.84	26237	-13819.4	0.466115	16.3791	0	48.2186	121.909	1	1	1	0.767256	0.224344	-0.0916	0.1
2013-11-17	321	0	218	1	1.12493	0.937446	0.0781065	0.690211	3.08381	1	0.000854087	9.26347e-05	0.000761452	0	0.00030563	0	1.69793e-06	0	0	5.0546e-07	0	0	1	1	0.631343	0.268657	0	0.1
2013-11-17	321	1	218	1	0.657668	1.64417	0.053129	2.12316	3.1156	1	0.00111707	8.33148e-06	0.00110874	0	0.000133445	0	5.70946e-07	0	0	1.79936e-07	0	0	1	1	0.721782	0.178218	0	0.1
2013-11-17	321	2	218	4	93.5494	131.022	27.8735	13482.6	4551.17	456	1310.67	90.3409	1220.33	1268.64	26185	-13819.4	0.466115	7.12784	0	33.3474	48.7728	1	1	1	0.767256	0.224344	-0.0916	0.1
2013-11-18	322	0	219	1	1.1246	0.937167	0.0780832	0.689801	3.0825	1	0.000853325	9.19909e-05	0.000761334	0	0.000305199	0	1.69793e-06	0	0	1.39202e-06	0	0	1	1	0.631343	0.268657	0	0.1
2013-11-18	322	1	219	1	0.65745	1.64363	0.0531114	2.12176	3.1117	1	0.00111596	8.2074e-06	0.00110775	0	0.000132891	0	5.70946e-07	0	0	4.94504e-07	0	0	1	1	0.721782	0.178218	0	0.1
2013-11-18	322	2	219	4	93.5203	130.981	27.8649	13474.3	4547.88	455	1309.45	89.0566	1220.39	1267.45	26133	-13819.4	0.466115	17.8025	0	91.9001	60.1362	1	1	1	0.767256	0.224344	-0.0916	0.1
2013-11-19	323	1	220	1	0.657232	1.64308	0.0530939	2.12035	3.10781	1	0.00111485	8.07819e-06	0.00110677	0	0.000132339	0	5.70946e-07	0	0	5.48196e-07	0	0	1	1	0.721782	0.178218	0	0.1
2013-11-19	323	2	220	4	93.4912	130.94	27.8562	13465.9	4544.58	455	1308.23	87.7184	1220.51	1266.25	26081.2	-13819.4	0.466115	23.037	0	102.164	88.2487	1	1	1	0.767256	0.224344	-0.0916	0.1
2013-11-20	324	1	221	1	0.657015	1.64254	0.0530763	2.11895	3.10392	1	0.00111374	8.02039e-06	0.00110572	0	0.00013179	0	5.70946e-07	0	0	3.16569e-07	0	0	1	1	0.721782	0.178218	0	0.1
2013-11-20	324	2	221	4	93.4621	130.899	27.8475	13457.5	4541.29	455	1307.01	87.1193	1219.89	1265.05	26029.4	-13819.4	0.466115	3.77918	0	59.1348	20.1223	1	1	1	0.767256	0.224344	-0.0916	0.1
2013-11-21	325	1	222	1	0.656797	1.64199	0.0530587	2.11755	3.10004	1	0.00111264	7.97777e-06	0.00110466	0	0.000131243	0	5.70946e-07	0	0	1.86147e-07	0	0	1	1	0.721782	0.178218	0	0.1
2013-11-21	325	2	222	4	93.433	130.859	27.8389	13449.1	4538	454	1305.79	86.6774	1219.11	1263.86	25977.8	-13819.4	0.466115	4.15192	0	34.8497	33.4421	1	1	1	0.767256	0.224344	-0.0916	0.1
2013-11-22	326	1	223	1	0.65658	1.64145	0.0530412	2.11614	3.09616	1	0.00111153	7.9132e-06	0.00110362	0	0.000130699	0	5.70946e-07	0	0	3.07914e-07	0	0	1	1	0.721782	0.178218	0	0.1
2013-11-22	326	2	223	4	93.4039	130.818	27.8302	13440.7	4534.71	454	1304.57	86.0077	1218.56	1262.67	25926.2	-13819.4	0.466115	2.86129	0	57.7839	12.7353	1	1	1	0.767256	0.224344	-0.0916	0.1
2013-11-23	327	1	224	1	0.656363	1.64091	0.0530236	2.11474	3.09229	1	0.00111043	7.819e-06	0.00110261	0	0.000130157	0	5.70946e-07	0	0	4.49461e-07	0	0	1	1	0.721782	0.178218	0	0.1
2013-11-23	327	2	224	3	93.3748	130.777	27.8215	13432.4	4531.42	454	1303.35	85.0304	1218.32	1261.47	25874.8	-13819.4	0.466115	5.31463	0	84.5653	16.8907	1	1	1	0.767256	0.224344	-0.0916	0.1
2013-11-24	328	1	225	1	0.656145	1.64036	0.053006	2.11334	3.08842	1	0.00110933	7.74507e-06	0.00110158	0	0.000129616	0	5.70946e-07	0	0	2.70947e-07	0	0	1	1	0.721782	0.178218	0	0.1
2013-11-24	328	2	225	3	93.3457	130.736	27.8129	13424	4528.14	453	1302.13	84.2629	1217.87	1260.28	25823.5	-13819.4	0.466115	8.63668	0	51.1032	43.3804	1	1	1	0.767256	0.224344	-0.0916	0.1
2013-11-25	329	1	226	1	0.655928	1.63982	0.0529885	2.11194	3.08456	1	0.00110823	7.71228e-06	0.00110051	0	0.000129079	0	5.70946e-07	0	0	0	0	0	1	1	0.721782	0.178218	0	0.1
2013-11-25	329	2	226	3	93.4168	130.836	27.834	13444.5	4524.94	453	1305.11	88.1184	1216.99	1263.19	25773.5	-13819.9	0.546879	6.83599	5.46879	1.3672	122.111	1	1	1	0.767256	0.224344	-0.0916	0.1
2013-11-26	330	1	227	1	0.655711	1.63928	0.0529709	2.11054	3.0807	1	0.00110713	7.6846e-06	0.00109944	0	0.000128543	0	5.70946e-07	0	0	0	0	0	1	1	0.721782	0.178218	0	0.1
2013-11-26	330	2	227	3	93.4717	130.913	27.8504	13460.3	4521.72	453	1307.41	91.3364	1216.07	1265.45	25723.3	-13820.3	0.458754	5.73443	4.58754	1.14689	109.55	1	1	1	0.767256	0.224344	-0.0916	0.1
2013-11-27	331	1	228	1	0.655494	1.63873	0.0529534	2.10915	3.07685	1	0.00110603	7.65967e-06	0.00109837	0	0.00012801	0	5.70946e-07	0	0	0	0	0	1	1	0.721782	0.178218	0	0.1
2013-11-27	331	2	228	3	93.5139	130.972	27.863	13472.4	4518.5	452	1309.18	94.042	1215.14	1267.18	25673.2	-13820.6	0.389506	4.86882	3.89506	0.973765	90.5235	1	1	1	0.767256	0.224344	-0.0916	0.1
2013-11-28	332	1	229	1	0.655277	1.63819	0.0529359	2.10775	3.073	1	0.00110493	7.56956e-06	0.00109736	0	0.000127479	0	5.70946e-07	0	0	3.71679e-07	0	0	1	1	0.721782	0.178218	0	0.1
2013-11-28	332	2	229	3	93.4849	130.931	27.8543	13464.1	4515.23	452	1307.97	92.986	1214.98	1265.99	25622.2	-13820.6	0.389506	8.60871	0	70.7734	28.7389	1	1	1	0.767256	0.224344	-0.0916	0.1
2013-11-29	333	1	230	1	0.65506	1.63765	0.0529183	2.10635	3.06915	1	0.00110383	7.48632e-06	0.00109634	0	0.00012695	0	5.70946e-07	0	0	3.84928e-07	0	0	1	1	0.721782	0.178218	0	0.1
2013-11-29	333	2	230	3	93.4559	130.891	27.8457	13455.7	4511.96	452	1306.75	92.0099	1214.74	1264.8	25571.4	-13820.6	0.389506	10.8519	0	73.4817	44.1731	1	1	1	0.767256	0.224344	-0.0916	0.1
2013-11-30	334	1	231	1	0.654843	1.63711	0.0529008	2.10496	3.06532	1	0.00110273	7.41522e-06	0.00109532	0	0.000126423	0	5.70946e-07	0	0	3.22104e-07	0	0	1	1	0.721782	0.178218	0	0.1
2013-11-30	334	2	231	3	93.4269	130.85	27.8371	13447.4	4508.69	451	1305.53	91.1758	1214.36	1263.61	25520.7	-13820.6	0.389506	5.22863	0	61.6394	20.4826	1	1	1	0.767256	0.224344	-0.0916	0.1
2013-12-01	335	1	232	1	0.654626	1.63656	0.0528833	2.10356	3.06148	1	0.00110164	7.32046e-06	0.00109432	0	0.000125898	0	5.70946e-07	0	0	4.24674e-07	0	0	1	1	0.721782	0.178218	0	0.1
2013-12-01	335	2	232	3	93.3979	130.809	27.8284	13439	4505.42	451	1304.32	90.0636	1214.25	1262.42	25470	-13820.6	0.389506	13.6812	0	81.4804	51.6347	1	1	1	0.767256	0.224344	-0.0916	0.1
2013-12-02	336	1	233	1	0.654409	1.63602	0.0528658	2.10217	3.05765	1	0.00110054	7.2691e-06	0.00109327	0	0.000125376	0	5.70946e-07	0	0	2.34109e-07	0	0	1	1	0.721782	0.178218	0	0.1
2013-12-02	336	2	233	3	93.3689	130.769	27.8198	13430.7	4502.15	451	1303.1	89.4604	1213.64	1261.23	25419.5	-13820.6	0.389506	8.29814	0	45.0216	61.4332	1	1	1	0.767256	0.224344	-0.0916	0.1
2013-12-03	337	1	234	1	0.654192	1.63548	0.0528483	2.10078	3.05383	1	0.00109945	7.23477e-06	0.00109222	0	0.000124856	0	5.70946e-07	0	0	2.30649e-08	0	0	1	1	0.721782	0.178218	0	0.1
2013-12-03	337	2	234	3	93.3783	130.782	27.8226	13433.4	4498.92	450	1303.5	90.6625	1212.83	1261.62	25369.5	-13820.8	0.20924	7.06086	2.0924	4.96846	95.8914	1	1	1	0.767256	0.224344	-0.0916	0.1
2013-12-04	338	1	235	1	0.653975	1.63494	0.0528307	2.09939	3.05001	1	0.00109836	7.20164e-06	0.00109116	0	0.000124338	0	5.70946e-07	0	0	1.3736e-07	0	0	1	1	0.721782	0.178218	0	0.1
2013-12-04	338	2	235	3	93.3493	130.741	27.8139	13425	4495.66	450	1302.28	90.2662	1212.02	1260.43	25319.2	-13820.8	0.20924	4.98542	0	26.5339	53.2415	1	1	1	0.767256	0.224344	-0.0916	0.1
2013-12-05	339	1	236	1	0.653759	1.6344	0.0528132	2.098	3.04619	1	0.00109727	7.15764e-06	0.00109011	0	0.000123822	0	5.70946e-07	0	0	2.36563e-07	0	0	1	1	0.721782	0.178218	0	0.1
2013-12-05	339	2	236	3	93.3203	130.701	27.8053	13416.7	4492.4	450	1301.07	89.7398	1211.33	1259.24	25269	-13820.8	0.20924	6.61269	0	45.8007	53.2788	1	1	1	0.767256	0.224344	-0.0916	0.1
2013-12-06	340	1	237	1	0.653542	1.63386	0.0527957	2.09661	3.04238	1	0.00109618	7.12171e-06	0.00108906	0	0.000123308	0	5.70946e-07	0	0	1.22726e-07	0	0	1	1	0.721782	0.178218	0	0.1
2013-12-06	340	2	237	3	93.2913	130.66	27.7967	13408.4	4489.15	449	1299.86	89.3098	1210.55	1258.06	25218.8	-13820.8	0.20924	7.39241	0	23.8133	93.5954	1	1	1	0.767256	0.224344	-0.0916	0.1
2013-12-07	341	1	238	1	0.653326	1.63331	0.0527783	2.09522	3.03858	1	0.00109509	7.08913e-06	0.001088	0	0.000122796	0	5.70946e-07	0	0	1.24691e-07	0	0	1	1	0.721782	0.178218	0	0.1
2013-12-07	341	2	238	3	93.2624	130.62	27.788	13400	4485.9	449	1298.65	88.9198	1209.73	1256.87	25168.8	-13820.8	0.20924	5.30964	0	24.2477	60.774	1	1	1	0.767256	0.224344	-0.0916	0.1
2013-12-08	342	1	239	1	0.653109	1.63277	0.0527608	2.09383	3.03478	1	0.001094	6.99668e-06	0.001087	0	0.000122287	0	5.70946e-07	0	0	4.50779e-07	0	0	1	1	0.721782	0.178218	0	0.1
2013-12-08	342	2	239	3	93.2334	130.579	27.7794	13391.7	4482.64	449	1297.44	87.8129	1209.62	1255.69	25118.8	-13820.8	0.20924	13.9542	0	87.8895	54.1887	1	1	1	0.767256	0.224344	-0.0916	0.1
2013-12-09	343	1	240	1	0.652893	1.63223	0.0527433	2.09244	3.03098	1	0.00109291	6.87706e-06	0.00108604	0	0.000121779	0	5.70946e-07	0	0	6.11061e-07	0	0	1	1	0.721782	0.178218	0	0.1
2013-12-09	343	2	240	3	93.2043	130.538	27.7707	13383.4	4479.4	448	1296.22	86.3798	1209.84	1254.5	25069	-13820.8	0.20924	3.4256	0	119.477	6.82869	1	1	1	0.767256	0.224344	-0.0916	0.1
2013-12-10	344	1	241	1	0.652676	1.63169	0.0527258	2.09106	3.02719	1	0.00109183	6.75777e-06	0.00108507	0	0.000121274	0	5.70946e-07	0	0	5.93956e-07	0	0	1	1	0.721782	0.178218	0	0.1
2013-12-10	344	2	241	3	93.1753	130.498	27.7621	13375	4476.15	448	1295.01	84.9496	1210.06	1253.32	25019.3	-13820.8	0.20924	5.0708	0	116.462	10.4983	1	1	1	0.767256	0.224344	-0.0916	0.1
2013-12-11	345	1	242	1	0.65246	1.63115	0.0527083	2.08967	3.0234	1	0.00109074	6.65707e-06	0.00108408	0	0.000120771	0	5.70946e-07	0	0	4.79023e-07	0	0	1	1	0.721782	0.178218	0	0.1
2013-12-11	345	2	242	3	93.1462	130.457	27.7534	13366.7	4472.91	448	1293.8	83.7412	1210.06	1252.13	24969.6	-13820.8	0.20924	12.4126	0	94.18	39.3865	1	1	1	0.767256	0.224344	-0.0916	0.1
2013-12-12	346	1	243	1	0.652244	1.63061	0.0526909	2.08829	3.01962	1	0.00108966	6.58446e-06	0.00108307	0	0.00012027	0	5.70946e-07	0	0	3.37409e-07	0	0	1	1	0.721782	0.178218	0	0.1
2013-12-12	346	2	243	3	93.1172	130.416	27.7448	13358.4	4469.66	447	1292.59	82.8694	1209.72	1250.95	24920.1	-13820.8	0.20924	11.8035	0	66.5033	60.311	1	1	1	0.767256	0.224344	-0.0916	0.1
