Date	DayCount	PFT	Fraction	NumberPlants	CoveredArea	ShootBiomass	GreenShootBiomass	BrownShootBiomass	ClippedShootBiomass	RootBiomass	RecruitmentBiomass	ExudationBiomass	GPP	NPP	Respiration
2014-07-22	568	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2014-07-23	569	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2014-07-23	569	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2014-07-23	569	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2014-07-24	570	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2014-07-24	570	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2014-07-24	570	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2014-07-25	571	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2014-07-25	571	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2014-07-25	571	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2014-07-26	572	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2014-07-26	572	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2014-07-26	572	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2014-07-27	573	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2014-07-27	573	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2014-07-27	573	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2014-07-28	574	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2014-07-28	574	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2014-07-28	574	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2014-07-29	575	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2014-07-29	575	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2014-07-29	575	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2014-07-30	576	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2014-07-30	576	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2014-07-30	576	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2014-07-31	577	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2014-07-31	577	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2014-07-31	577	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2014-08-01	578	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2014-08-01	578	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2014-08-01	578	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2014-08-02	579	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2014-08-02	579	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2014-08-02	579	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2014-08-03	580	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2014-08-03	580	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2014-08-03	580	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2014-08-04	581	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2014-08-04	581	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2014-08-04	581	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2014-08-05	582	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2014-08-05	582	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2014-08-05	582	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2014-08-06	583	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2014-08-06	583	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2014-08-06	583	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2014-08-07	584	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2014-08-07	584	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2014-08-07	584	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2014-08-08	585	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2014-08-08	585	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2014-08-08	585	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2014-08-09	586	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2014-08-09	586	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2014-08-09	586	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2014-08-10	587	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2014-08-10	587	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2014-08-10	587	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2014-08-11	588	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2014-08-11	588	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2014-08-11	588	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2014-08-12	589	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2014-08-12	589	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2014-08-12	589	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2014-08-13	590	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2014-08-13	590	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2014-08-13	590	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2014-08-14	591	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2014-08-14	591	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2014-08-14	591	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2014-08-15	592	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2014-08-15	592	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2014-08-15	592	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2014-08-16	593	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2014-08-16	593	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2014-08-16	593	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2014-08-17	594	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2014-08-17	594	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2014-08-17	594	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2014-08-18	595	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2014-08-18	595	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2014-08-18	595	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2014-08-19	596	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2014-08-19	596	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2014-08-19	596	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2014-08-20	597	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2014-08-20	597	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2014-08-20	597	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2014-08-21	598	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2014-08-21	598	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2014-08-21	598	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2014-08-22	599	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2014-08-22	599	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2014-08-22	599	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2014-08-23	600	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2014-08-23	600	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2014-08-23	600	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2014-08-24	601	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2014-08-24	601	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2014-08-24	601	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2014-08-25	602	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2014-08-25	602	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2014-08-25	602	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2014-08-26	603	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2014-08-26	603	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2014-08-26	603	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2014-08-27	604	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2014-08-27	604	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2014-08-27	604	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2014-08-28	605	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2014-08-28	605	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2014-08-28	605	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2014-08-29	606	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2014-08-29	606	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2014-08-29	606	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2014-08-30	607	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2014-08-30	607	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2014-08-30	607	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2014-08-31	608	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2014-08-31	608	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2014-08-31	608	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2014-09-01	609	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2014-09-01	609	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2014-09-01	609	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2014-09-02	610	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2014-09-02	610	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2014-09-02	610	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2014-09-03	611	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2014-09-03	611	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2014-09-03	611	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2014-09-04	612	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2014-09-04	612	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2014-09-04	612	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2014-09-05	613	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2014-09-05	613	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2014-09-05	613	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2014-09-06	614	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2014-09-06	614	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2014-09-06	614	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2014-09-07	615	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2014-09-07	615	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2014-09-07	615	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2014-09-08	616	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2014-09-08	616	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2014-09-08	616	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2014-09-09	617	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2014-09-09	617	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2014-09-09	617	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2014-09-10	618	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2014-09-10	618	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2014-09-10	618	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2014-09-11	619	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2014-09-11	619	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2014-09-11	619	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2014-09-12	620	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2014-09-12	620	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2014-09-12	620	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2014-09-13	621	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2014-09-13	621	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2014-09-13	621	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2014-09-14	622	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2014-09-14	622	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2014-09-14	622	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2014-09-15	623	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2014-09-15	623	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2014-09-15	623	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2014-09-16	624	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2014-09-16	624	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2014-09-16	624	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2014-09-17	625	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2014-09-17	625	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2014-09-17	625	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2014-09-18	626	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2014-09-18	626	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2014-09-18	626	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2014-09-19	627	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2014-09-19	627	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2014-09-19	627	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2014-09-20	628	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2014-09-20	628	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2014-09-20	628	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2014-09-21	629	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2014-09-21	629	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2014-09-21	629	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2014-09-22	630	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2014-09-22	630	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2014-09-22	630	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2014-09-23	631	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2014-09-23	631	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2014-09-23	631	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2014-09-24	632	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2014-09-24	632	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2014-09-24	632	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2014-09-25	633	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2014-09-25	633	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2014-09-25	633	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2014-09-26	634	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2014-09-26	634	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2014-09-26	634	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2014-09-27	635	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2014-09-27	635	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2014-09-27	635	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2014-09-28	636	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2014-09-28	636	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2014-09-28	636	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2014-09-29	637	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2014-09-29	637	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2014-09-29	637	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2014-09-30	638	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2014-09-30	638	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2014-09-30	638	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2014-10-01	639	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2014-10-01	639	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2014-10-01	639	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2014-10-02	640	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2014-10-02	640	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2014-10-02	640	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2014-10-03	641	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2014-10-03	641	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2014-10-03	641	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2014-10-04	642	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2014-10-04	642	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2014-10-04	642	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2014-10-05	643	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2014-10-05	643	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2014-10-05	643	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2014-10-06	644	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2014-10-06	644	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2014-10-06	644	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2014-10-07	645	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2014-10-07	645	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2014-10-07	645	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2014-10-08	646	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2014-10-08	646	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2014-10-08	646	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2014-10-09	647	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2014-10-09	647	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2014-10-09	647	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2014-10-10	648	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2014-10-10	648	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2014-10-10	648	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2014-10-11	649	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2014-10-11	649	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2014-10-11	649	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2014-10-12	650	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2014-10-12	650	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2014-10-12	650	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2014-10-13	651	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2014-10-13	651	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2014-10-13	651	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2014-10-14	652	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2014-10-14	652	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2014-10-14	652	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2014-10-15	653	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2014-10-15	653	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2014-10-15	653	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2014-10-16	654	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2014-10-16	654	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2014-10-16	654	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2014-10-17	655	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2014-10-17	655	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2014-10-17	655	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2014-10-18	656	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2014-10-18	656	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2014-10-18	656	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2014-10-19	657	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2014-10-19	657	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2014-10-19	657	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2014-10-20	658	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2014-10-20	658	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2014-10-20	658	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2014-10-21	659	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2014-10-21	659	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2014-10-21	659	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2014-10-22	660	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2014-10-22	660	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2014-10-22	660	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2014-10-23	661	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2014-10-23	661	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2014-10-23	661	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2014-10-24	662	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2014-10-24	662	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2014-10-24	662	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2014-10-25	663	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2014-10-25	663	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2014-10-25	663	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2014-10-26	664	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2014-10-26	664	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2014-10-26	664	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2014-10-27	665	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2014-10-27	665	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2014-10-27	665	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2014-10-28	666	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2014-10-28	666	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2014-10-28	666	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2014-10-29	667	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2014-10-29	667	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2014-10-29	667	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2014-10-30	668	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2014-10-30	668	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2014-10-30	668	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2014-10-31	669	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2014-10-31	669	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2014-10-31	669	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2014-11-01	670	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2014-11-01	670	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2014-11-01	670	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2014-11-02	671	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2014-11-02	671	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2014-11-02	671	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2014-11-03	672	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2014-11-03	672	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2014-11-03	672	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2014-11-04	673	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2014-11-04	673	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2014-11-04	673	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2014-11-05	674	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2014-11-05	674	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2014-11-05	674	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2014-11-06	675	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2014-11-06	675	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2014-11-06	675	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2014-11-07	676	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2014-11-07	676	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2014-11-07	676	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2014-11-08	677	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2014-11-08	677	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2014-11-08	677	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2014-11-09	678	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2014-11-09	678	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2014-11-09	678	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2014-11-10	679	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2014-11-10	679	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2014-11-10	679	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2014-11-11	680	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2014-11-11	680	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2014-11-11	680	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2014-11-12	681	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2014-11-12	681	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2014-11-12	681	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2014-11-13	682	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2014-11-13	682	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2014-11-13	682	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2014-11-14	683	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2014-11-14	683	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2014-11-14	683	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2014-11-15	684	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2014-11-15	684	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2014-11-15	684	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2014-11-16	685	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2014-11-16	685	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2014-11-16	685	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2014-11-17	686	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2014-11-17	686	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2014-11-17	686	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2014-11-18	687	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2014-11-18	687	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2014-11-18	687	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2014-11-19	688	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2014-11-19	688	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2014-11-19	688	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2014-11-20	689	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2014-11-20	689	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2014-11-20	689	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2014-11-21	690	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2014-11-21	690	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2014-11-21	690	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2014-11-22	691	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2014-11-22	691	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2014-11-22	691	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2014-11-23	692	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2014-11-23	692	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2014-11-23	692	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2014-11-24	693	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2014-11-24	693	1	0	0	0	0	0	0	0	0	0	0	0	0	0
