Date	DayCount	PFT	Fraction	NumberPlants	CoveredArea	ShootBiomass	GreenShootBiomass	BrownShootBiomass	ClippedShootBiomass	RootBiomass	RecruitmentBiomass	ExudationBiomass	GPP	NPP	Respiration
2015-12-05	1069	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2015-12-05	1069	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2015-12-05	1069	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2015-12-06	1070	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2015-12-06	1070	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2015-12-06	1070	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2015-12-07	1071	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2015-12-07	1071	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2015-12-07	1071	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2015-12-08	1072	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2015-12-08	1072	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2015-12-08	1072	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2015-12-09	1073	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2015-12-09	1073	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2015-12-09	1073	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2015-12-10	1074	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2015-12-10	1074	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2015-12-10	1074	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2015-12-11	1075	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2015-12-11	1075	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2015-12-11	1075	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2015-12-12	1076	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2015-12-12	1076	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2015-12-12	1076	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2015-12-13	1077	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2015-12-13	1077	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2015-12-13	1077	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2015-12-14	1078	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2015-12-14	1078	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2015-12-14	1078	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2015-12-15	1079	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2015-12-15	1079	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2015-12-15	1079	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2015-12-16	1080	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2015-12-16	1080	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2015-12-16	1080	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2015-12-17	1081	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2015-12-17	1081	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2015-12-17	1081	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2015-12-18	1082	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2015-12-18	1082	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2015-12-18	1082	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2015-12-19	1083	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2015-12-19	1083	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2015-12-19	1083	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2015-12-20	1084	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2015-12-20	1084	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2015-12-20	1084	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2015-12-21	1085	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2015-12-21	1085	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2015-12-21	1085	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2015-12-22	1086	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2015-12-22	1086	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2015-12-22	1086	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2015-12-23	1087	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2015-12-23	1087	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2015-12-23	1087	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2015-12-24	1088	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2015-12-24	1088	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2015-12-24	1088	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2015-12-25	1089	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2015-12-25	1089	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2015-12-25	1089	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2015-12-26	1090	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2015-12-26	1090	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2015-12-26	1090	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2015-12-27	1091	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2015-12-27	1091	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2015-12-27	1091	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2015-12-28	1092	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2015-12-28	1092	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2015-12-28	1092	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2015-12-29	1093	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2015-12-29	1093	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2015-12-29	1093	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2015-12-30	1094	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2015-12-30	1094	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2015-12-30	1094	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2015-12-31	1095	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2015-12-31	1095	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2015-12-31	1095	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2016-01-01	1096	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2016-01-01	1096	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2016-01-01	1096	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2016-01-02	1097	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2016-01-02	1097	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2016-01-02	1097	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2016-01-03	1098	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2016-01-03	1098	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2016-01-03	1098	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2016-01-04	1099	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2016-01-04	1099	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2016-01-04	1099	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2016-01-05	1100	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2016-01-05	1100	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2016-01-05	1100	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2016-01-06	1101	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2016-01-06	1101	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2016-01-06	1101	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2016-01-07	1102	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2016-01-07	1102	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2016-01-07	1102	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2016-01-08	1103	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2016-01-08	1103	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2016-01-08	1103	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2016-01-09	1104	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2016-01-09	1104	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2016-01-09	1104	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2016-01-10	1105	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2016-01-10	1105	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2016-01-10	1105	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2016-01-11	1106	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2016-01-11	1106	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2016-01-11	1106	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2016-01-12	1107	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2016-01-12	1107	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2016-01-12	1107	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2016-01-13	1108	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2016-01-13	1108	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2016-01-13	1108	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2016-01-14	1109	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2016-01-14	1109	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2016-01-14	1109	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2016-01-15	1110	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2016-01-15	1110	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2016-01-15	1110	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2016-01-16	1111	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2016-01-16	1111	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2016-01-16	1111	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2016-01-17	1112	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2016-01-17	1112	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2016-01-17	1112	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2016-01-18	1113	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2016-01-18	1113	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2016-01-18	1113	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2016-01-19	1114	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2016-01-19	1114	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2016-01-19	1114	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2016-01-20	1115	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2016-01-20	1115	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2016-01-20	1115	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2016-01-21	1116	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2016-01-21	1116	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2016-01-21	1116	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2016-01-22	1117	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2016-01-22	1117	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2016-01-22	1117	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2016-01-23	1118	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2016-01-23	1118	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2016-01-23	1118	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2016-01-24	1119	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2016-01-24	1119	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2016-01-24	1119	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2016-01-25	1120	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2016-01-25	1120	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2016-01-25	1120	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2016-01-26	1121	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2016-01-26	1121	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2016-01-26	1121	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2016-01-27	1122	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2016-01-27	1122	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2016-01-27	1122	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2016-01-28	1123	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2016-01-28	1123	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2016-01-28	1123	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2016-01-29	1124	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2016-01-29	1124	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2016-01-29	1124	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2016-01-30	1125	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2016-01-30	1125	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2016-01-30	1125	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2016-01-31	1126	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2016-01-31	1126	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2016-01-31	1126	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2016-02-01	1127	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2016-02-01	1127	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2016-02-01	1127	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2016-02-02	1128	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2016-02-02	1128	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2016-02-02	1128	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2016-02-03	1129	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2016-02-03	1129	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2016-02-03	1129	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2016-02-04	1130	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2016-02-04	1130	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2016-02-04	1130	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2016-02-05	1131	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2016-02-05	1131	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2016-02-05	1131	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2016-02-06	1132	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2016-02-06	1132	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2016-02-06	1132	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2016-02-07	1133	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2016-02-07	1133	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2016-02-07	1133	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2016-02-08	1134	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2016-02-08	1134	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2016-02-08	1134	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2016-02-09	1135	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2016-02-09	1135	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2016-02-09	1135	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2016-02-10	1136	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2016-02-10	1136	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2016-02-10	1136	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2016-02-11	1137	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2016-02-11	1137	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2016-02-11	1137	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2016-02-12	1138	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2016-02-12	1138	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2016-02-12	1138	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2016-02-13	1139	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2016-02-13	1139	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2016-02-13	1139	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2016-02-14	1140	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2016-02-14	1140	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2016-02-14	1140	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2016-02-15	1141	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2016-02-15	1141	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2016-02-15	1141	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2016-02-16	1142	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2016-02-16	1142	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2016-02-16	1142	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2016-02-17	1143	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2016-02-17	1143	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2016-02-17	1143	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2016-02-18	1144	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2016-02-18	1144	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2016-02-18	1144	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2016-02-19	1145	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2016-02-19	1145	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2016-02-19	1145	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2016-02-20	1146	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2016-02-20	1146	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2016-02-20	1146	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2016-02-21	1147	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2016-02-21	1147	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2016-02-21	1147	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2016-02-22	1148	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2016-02-22	1148	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2016-02-22	1148	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2016-02-23	1149	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2016-02-23	1149	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2016-02-23	1149	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2016-02-24	1150	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2016-02-24	1150	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2016-02-24	1150	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2016-02-25	1151	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2016-02-25	1151	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2016-02-25	1151	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2016-02-26	1152	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2016-02-26	1152	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2016-02-26	1152	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2016-02-27	1153	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2016-02-27	1153	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2016-02-27	1153	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2016-02-28	1154	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2016-02-28	1154	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2016-02-28	1154	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2016-02-29	1155	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2016-02-29	1155	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2016-02-29	1155	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2016-03-01	1156	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2016-03-01	1156	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2016-03-01	1156	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2016-03-02	1157	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2016-03-02	1157	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2016-03-02	1157	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2016-03-03	1158	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2016-03-03	1158	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2016-03-03	1158	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2016-03-04	1159	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2016-03-04	1159	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2016-03-04	1159	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2016-03-05	1160	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2016-03-05	1160	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2016-03-05	1160	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2016-03-06	1161	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2016-03-06	1161	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2016-03-06	1161	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2016-03-07	1162	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2016-03-07	1162	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2016-03-07	1162	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2016-03-08	1163	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2016-03-08	1163	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2016-03-08	1163	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2016-03-09	1164	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2016-03-09	1164	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2016-03-09	1164	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2016-03-10	1165	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2016-03-10	1165	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2016-03-10	1165	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2016-03-11	1166	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2016-03-11	1166	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2016-03-11	1166	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2016-03-12	1167	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2016-03-12	1167	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2016-03-12	1167	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2016-03-13	1168	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2016-03-13	1168	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2016-03-13	1168	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2016-03-14	1169	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2016-03-14	1169	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2016-03-14	1169	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2016-03-15	1170	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2016-03-15	1170	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2016-03-15	1170	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2016-03-16	1171	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2016-03-16	1171	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2016-03-16	1171	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2016-03-17	1172	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2016-03-17	1172	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2016-03-17	1172	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2016-03-18	1173	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2016-03-18	1173	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2016-03-18	1173	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2016-03-19	1174	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2016-03-19	1174	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2016-03-19	1174	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2016-03-20	1175	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2016-03-20	1175	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2016-03-20	1175	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2016-03-21	1176	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2016-03-21	1176	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2016-03-21	1176	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2016-03-22	1177	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2016-03-22	1177	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2016-03-22	1177	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2016-03-23	1178	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2016-03-23	1178	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2016-03-23	1178	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2016-03-24	1179	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2016-03-24	1179	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2016-03-24	1179	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2016-03-25	1180	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2016-03-25	1180	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2016-03-25	1180	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2016-03-26	1181	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2016-03-26	1181	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2016-03-26	1181	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2016-03-27	1182	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2016-03-27	1182	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2016-03-27	1182	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2016-03-28	1183	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2016-03-28	1183	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2016-03-28	1183	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2016-03-29	1184	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2016-03-29	1184	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2016-03-29	1184	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2016-03-30	1185	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2016-03-30	1185	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2016-03-30	1185	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2016-03-31	1186	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2016-03-31	1186	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2016-03-31	1186	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2016-04-01	1187	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2016-04-01	1187	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2016-04-01	1187	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2016-04-02	1188	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2016-04-02	1188	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2016-04-02	1188	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2016-04-03	1189	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2016-04-03	1189	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2016-04-03	1189	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2016-04-04	1190	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2016-04-04	1190	1	0	0	0	0	0	0	0	0	0	0	0	0	0
