Date	DayCount	PFT	Age	NumberPlants	Height	Width	LAI	CoveredArea	RootDepth	NumberSoilLayers	ShootBiomass	GreenShootBiomass	BrownShootBiomass	ClippedShootBiomass	RootBiomass	RecruitmentBiomass	ExudationBiomass	GPP	NPP	Respiration	Radiation	ShadingIndicator	LimitingFactorWater	LimitingFactorNitrogen	AllocationShoot	AllocationRoot	AllocationRecruitment	AllocationExudation
2013-10-26	299	2	196	4	94.1824	131.908	28.0622	13665.7	4624.34	463	1337.46	135.09	1202.37	1294.86	27354.4	-13819.3	0.466139	68.2678	0	312.377	142.82	1	1	1	0.767256	0.224344	-0.0916	0.1
2013-10-27	300	0	197	1	1.13192	0.94327	0.0785918	0.698815	3.11145	1	0.000870106	0.000111407	0.0007587	0	0.000314826	0	1.69837e-06	0	0	4.5295e-06	0	0	1	1	0.631343	0.268657	0	0.1
2013-10-27	300	1	197	2	0.662249	1.65562	0.0534991	2.15284	3.19857	1	0.00114057	1.23995e-05	0.00112817	0	0.00014562	0	5.71254e-07	0	0	1.67924e-06	0	0	1	1	0.721782	0.178218	0	0.1
2013-10-27	300	2	197	4	94.1541	131.869	28.0537	13657.5	4620.98	463	1336.26	132.02	1204.24	1293.68	27300.1	-13819.3	0.466139	73.017	0	291.516	175.003	1	1	1	0.767256	0.224344	-0.0916	0.1
2013-10-28	301	0	198	1	1.13159	0.942996	0.0785689	0.698408	3.11013	1	0.000869346	0.000110169	0.000759178	0	0.000314382	0	1.69837e-06	0	0	4.40396e-06	0	0	1	1	0.631343	0.268657	0	0.1
2013-10-28	301	1	198	2	0.66203	1.65508	0.0534815	2.15142	3.19457	1	0.00113945	1.21043e-05	0.00112734	0	0.000145016	0	5.71254e-07	0	0	1.62984e-06	0	0	1	1	0.721782	0.178218	0	0.1
2013-10-28	301	2	198	4	94.1258	131.829	28.0453	13649.3	4617.64	462	1335.05	129.02	1206.03	1292.5	27246	-13819.3	0.466139	69.5494	0	283.967	164.541	1	1	1	0.767256	0.224344	-0.0916	0.1
2013-10-29	302	0	199	1	1.13126	0.942721	0.078546	0.698001	3.10881	1	0.000868586	0.000108945	0.000759641	0	0.000313939	0	1.69837e-06	0	0	3.325e-06	0	0	1	1	0.631343	0.268657	0	0.1
2013-10-29	302	1	199	2	0.661812	1.65453	0.0534638	2.15	3.19057	1	0.00113832	1.18161e-05	0.0011265	0	0.000144414	0	5.71254e-07	0	0	1.22839e-06	0	0	1	1	0.721782	0.178218	0	0.1
2013-10-29	302	2	199	4	94.0973	131.789	28.0368	13641.1	4614.29	462	1333.84	126.087	1207.75	1291.31	27191.9	-13819.3	0.466139	71.0326	0	214.793	183.111	1	1	1	0.767256	0.224344	-0.0916	0.1
2013-10-30	303	0	200	1	1.13093	0.942445	0.078523	0.697593	3.10749	1	0.000867825	0.000107734	0.000760091	0	0.000313496	0	1.69837e-06	0	0	2.49794e-06	0	0	1	1	0.631343	0.268657	0	0.1
2013-10-30	303	1	200	2	0.661593	1.65398	0.0534462	2.14858	3.18658	1	0.00113719	1.15348e-05	0.00112566	0	0.000143815	0	5.71254e-07	0	0	9.2124e-07	0	0	1	1	0.721782	0.178218	0	0.1
2013-10-30	303	2	200	4	94.0689	131.749	28.0283	13632.8	4610.95	462	1332.63	123.222	1209.41	1290.13	27138	-13819.3	0.466139	70.2482	0	161.662	188.891	1	1	1	0.767256	0.224344	-0.0916	0.1
2013-10-31	304	0	201	1	1.1306	0.94217	0.0785001	0.697185	3.10617	1	0.000867064	0.000106687	0.000760377	0	0.000313054	0	1.69837e-06	0	0	1.91612e-06	0	0	1	1	0.631343	0.268657	0	0.1
2013-10-31	304	1	201	2	0.661375	1.65344	0.0534285	2.14717	3.18259	1	0.00113607	1.12945e-05	0.00112477	0	0.000143218	0	5.71254e-07	0	0	7.05353e-07	0	0	1	1	0.721782	0.178218	0	0.1
2013-10-31	304	2	201	4	94.0403	131.709	28.0198	13624.5	4607.6	461	1331.42	120.771	1210.65	1288.94	27084.1	-13819.3	0.466139	62.6232	0	124.191	210.123	1	1	1	0.767256	0.224344	-0.0916	0.1
2013-11-01	305	0	202	1	1.13027	0.941894	0.0784771	0.696777	3.10485	1	0.000866302	0.000105557	0.000760745	0	0.000312612	0	1.69837e-06	0	0	2.33665e-06	0	0	1	1	0.631343	0.268657	0	0.1
2013-11-01	305	1	202	2	0.661157	1.65289	0.0534109	2.14575	3.17861	1	0.00113494	1.10382e-05	0.0011239	0	0.000142624	0	5.71254e-07	0	0	8.58634e-07	0	0	1	1	0.721782	0.178218	0	0.1
2013-11-01	305	2	202	4	94.0118	131.669	28.0113	13616.3	4604.27	461	1330.2	118.156	1212.05	1287.76	27030.4	-13819.3	0.466139	45.6972	0	151.701	91.65	1	1	1	0.767256	0.224344	-0.0916	0.1
2013-11-02	306	0	203	1	1.12994	0.941617	0.0784541	0.696368	3.10353	1	0.00086554	0.000104384	0.000761156	0	0.000312171	0	1.69837e-06	0	0	3.206e-06	0	0	1	1	0.631343	0.268657	0	0.1
2013-11-02	306	1	203	2	0.660938	1.65235	0.0533932	2.14433	3.17464	1	0.00113382	1.07754e-05	0.00112304	0	0.000142032	0	5.71254e-07	0	0	1.17608e-06	0	0	1	1	0.721782	0.178218	0	0.1
2013-11-02	306	2	203	4	93.9831	131.629	28.0028	13608	4600.93	461	1328.99	115.47	1213.52	1286.57	26976.7	-13819.3	0.466139	22.635	0	208.514	31.0434	1	1	1	0.767256	0.224344	-0.0916	0.1
2013-11-03	307	0	204	1	1.12961	0.941341	0.078431	0.695959	3.10222	1	0.000864778	0.000103224	0.000761554	0	0.000311731	0	1.69837e-06	0	0	2.7755e-06	0	0	1	1	0.631343	0.268657	0	0.1
2013-11-03	307	1	204	2	0.66072	1.6518	0.0533756	2.14291	3.17067	1	0.00113269	1.05188e-05	0.00112217	0	0.000141443	0	5.71254e-07	0	0	1.01642e-06	0	0	1	1	0.721782	0.178218	0	0.1
2013-11-03	307	2	204	4	93.9545	131.589	27.9942	13599.7	4597.6	460	1327.77	112.846	1214.93	1285.38	26923.2	-13819.3	0.466139	44.4112	0	180.835	86.2342	1	1	1	0.767256	0.224344	-0.0916	0.1
2013-11-04	308	0	205	1	1.12928	0.941064	0.078408	0.69555	3.1009	1	0.000864015	0.00010209	0.000761926	0	0.000311291	0	1.69837e-06	0	0	2.55972e-06	0	0	1	1	0.631343	0.268657	0	0.1
2013-11-04	308	1	205	2	0.660502	1.65125	0.053358	2.1415	3.1667	1	0.00113157	1.02711e-05	0.0011213	0	0.000140856	0	5.71254e-07	0	0	9.35803e-07	0	0	1	1	0.721782	0.178218	0	0.1
2013-11-04	308	2	205	4	93.9257	131.549	27.9857	13591.4	4594.26	460	1326.56	110.309	1216.25	1284.19	26869.8	-13819.3	0.466139	42.3147	0	167.065	83.7911	1	1	1	0.767256	0.224344	-0.0916	0.1
2013-11-05	309	0	206	1	1.12894	0.940787	0.0783849	0.695141	3.09958	1	0.000863253	0.000101151	0.000762102	0	0.000310852	0	1.69837e-06	0	0	1.93566e-06	0	0	1	1	0.631343	0.268657	0	0.1
2013-11-05	309	1	206	2	0.660283	1.65071	0.0533403	2.14008	3.16274	1	0.00113045	1.00686e-05	0.00112038	0	0.000140271	0	5.71254e-07	0	0	7.06323e-07	0	0	1	1	0.721782	0.178218	0	0.1
2013-11-05	309	2	206	4	93.897	131.508	27.9771	13583	4590.93	460	1325.34	108.234	1217.1	1282.99	26816.5	-13819.3	0.466139	42.815	0	126.497	125.377	1	1	1	0.767256	0.224344	-0.0916	0.1
2013-11-06	310	0	207	1	1.12861	0.94051	0.0783618	0.694731	3.09826	1	0.00086249	0.000100161	0.000762329	0	0.000310414	0	1.69837e-06	0	0	2.137e-06	0	0	1	1	0.631343	0.268657	0	0.1
2013-11-06	310	1	207	1	0.660065	1.65016	0.0533227	2.13867	3.15878	1	0.00112933	9.85747e-06	0.00111947	0	0.000139689	0	5.71254e-07	0	0	7.78376e-07	0	0	1	1	0.721782	0.178218	0	0.1
2013-11-06	310	2	207	4	93.8682	131.468	27.9685	13574.7	4587.61	459	1324.12	106.067	1218.05	1281.8	26763.3	-13819.3	0.466139	48.4582	0	139.852	151.09	1	1	1	0.767256	0.224344	-0.0916	0.1
2013-11-07	311	0	208	1	1.12828	0.940232	0.0783386	0.694321	3.09695	1	0.000861726	9.9048e-05	0.000762678	0	0.000309976	0	1.69837e-06	0	0	3.59955e-06	0	0	1	1	0.631343	0.268657	0	0.1
2013-11-07	311	1	208	1	0.659847	1.64962	0.0533051	2.13725	3.15483	1	0.00112821	9.62277e-06	0.00111859	0	0.00013911	0	5.71254e-07	0	0	1.3089e-06	0	0	1	1	0.721782	0.178218	0	0.1
2013-11-07	311	2	208	4	93.8393	131.428	27.9599	13566.4	4584.28	459	1322.9	103.656	1219.24	1280.61	26710.2	-13819.3	0.466139	15.0092	0	235.971	20.8073	1	1	1	0.767256	0.224344	-0.0916	0.1
2013-11-08	312	0	209	1	1.12795	0.939954	0.0783155	0.69391	3.09563	1	0.000860962	9.79474e-05	0.000763015	0	0.000309539	0	1.69837e-06	0	0	2.74917e-06	0	0	1	1	0.631343	0.268657	0	0.1
2013-11-08	312	1	209	1	0.659629	1.64907	0.0532874	2.13584	3.15089	1	0.00112709	9.39365e-06	0.0011177	0	0.000138532	0	5.71254e-07	0	0	9.98006e-07	0	0	1	1	0.721782	0.178218	0	0.1
2013-11-08	312	2	209	4	93.8104	131.387	27.9513	13558	4580.96	459	1321.68	101.3	1220.38	1279.41	26657.2	-13819.3	0.466139	38.741	0	180.53	81.1188	1	1	1	0.767256	0.224344	-0.0916	0.1
2013-11-09	313	0	210	1	1.12761	0.939676	0.0782923	0.6935	3.09432	1	0.000860198	9.6863e-05	0.000763335	0	0.000309102	0	1.69837e-06	0	0	2.55344e-06	0	0	1	1	0.631343	0.268657	0	0.1
2013-11-09	313	1	210	1	0.659411	1.64853	0.0532698	2.13443	3.14695	1	0.00112597	9.17079e-06	0.0011168	0	0.000137958	0	5.71254e-07	0	0	9.25407e-07	0	0	1	1	0.721782	0.178218	0	0.1
2013-11-09	313	2	210	4	93.7815	131.347	27.9427	13549.6	4577.64	458	1320.45	99.0064	1221.45	1278.21	26604.3	-13819.3	0.466139	51.8826	0	167.958	157.027	1	1	1	0.767256	0.224344	-0.0916	0.1
2013-11-10	314	0	211	1	1.12728	0.939398	0.0782691	0.693089	3.093	1	0.000859434	9.60675e-05	0.000763367	0	0.000308666	0	1.69837e-06	0	0	1.80036e-06	0	0	1	1	0.631343	0.268657	0	0.1
2013-11-10	314	1	211	1	0.659192	1.64798	0.0532522	2.13302	3.14301	1	0.00112485	9.00941e-06	0.00111585	0	0.000137385	0	5.71254e-07	0	0	6.51202e-07	0	0	1	1	0.721782	0.178218	0	0.1
2013-11-10	314	2	211	4	93.7525	131.306	27.9341	13541.3	4574.32	458	1319.23	97.3433	1221.89	1277.02	26551.5	-13819.3	0.466139	29.4766	0	118.541	91.858	1	1	1	0.767256	0.224344	-0.0916	0.1
2013-11-11	315	0	212	1	1.12694	0.939119	0.0782459	0.692678	3.09169	1	0.00085867	9.53044e-05	0.000763366	0	0.000308231	0	1.69837e-06	0	0	1.59962e-06	0	0	1	1	0.631343	0.268657	0	0.1
2013-11-11	315	1	212	1	0.658974	1.64744	0.0532346	2.13161	3.13908	1	0.00112374	8.85604e-06	0.00111488	0	0.000136815	0	5.71254e-07	0	0	5.77445e-07	0	0	1	1	0.721782	0.178218	0	0.1
2013-11-11	315	2	212	4	93.7235	131.265	27.9254	13532.9	4571.01	458	1318.01	95.7615	1222.25	1275.82	26498.8	-13819.3	0.466139	27.3353	0	105.422	87.5639	1	1	1	0.767256	0.224344	-0.0916	0.1
2013-11-12	316	0	213	1	1.12661	0.938841	0.0782227	0.692267	3.09038	1	0.000857906	9.48328e-05	0.000763073	0	0.000307796	0	1.69837e-06	0	0	1.07172e-06	0	0	1	1	0.631343	0.268657	0	0.1
2013-11-12	316	1	213	1	0.658756	1.64689	0.053217	2.1302	3.13515	1	0.00112262	8.76213e-06	0.00111386	0	0.000136247	0	5.71254e-07	0	0	3.85987e-07	0	0	1	1	0.721782	0.178218	0	0.1
2013-11-12	316	2	213	4	93.6945	131.225	27.9168	13524.5	4567.7	457	1316.78	94.7923	1221.99	1274.62	26446.2	-13819.3	0.466139	20.9893	0	70.6471	138.775	1	1	1	0.767256	0.224344	-0.0916	0.1
2013-11-13	317	0	214	1	1.12627	0.938562	0.0781995	0.691856	3.08906	1	0.000857142	9.40505e-05	0.000763092	0	0.000307362	0	1.69837e-06	0	0	1.6303e-06	0	0	1	1	0.631343	0.268657	0	0.1
2013-11-13	317	1	214	1	0.658538	1.64635	0.0531994	2.12879	3.13123	1	0.00112151	8.60725e-06	0.0011129	0	0.000135682	0	5.71254e-07	0	0	5.86017e-07	0	0	1	1	0.721782	0.178218	0	0.1
2013-11-13	317	2	214	4	93.6655	131.184	27.9082	13516.1	4564.39	457	1315.56	93.1929	1222.37	1273.42	26393.8	-13819.3	0.466139	24.5191	0	107.574	70.9328	1	1	1	0.767256	0.224344	-0.0916	0.1
2013-11-14	318	0	215	1	1.12594	0.938283	0.0781763	0.691446	3.08775	1	0.000856379	9.37601e-05	0.000762619	0	0.000306929	0	1.69837e-06	0	0	6.68343e-07	0	0	1	1	0.631343	0.268657	0	0.1
2013-11-14	318	1	215	1	0.65832	1.6458	0.0531818	2.12738	3.12731	1	0.0011204	8.55029e-06	0.00111185	0	0.000135119	0	5.71254e-07	0	0	2.39638e-07	0	0	1	1	0.721782	0.178218	0	0.1
2013-11-14	318	2	215	4	93.6365	131.144	27.8995	13507.8	4561.08	457	1314.34	92.6042	1221.73	1272.23	26341.4	-13819.3	0.466139	10.3065	0	44.0915	88.6016	1	1	1	0.767256	0.224344	-0.0916	0.1
2013-11-15	319	0	216	1	1.12561	0.938005	0.078153	0.691035	3.08644	1	0.000855616	9.33274e-05	0.000762288	0	0.000306496	0	1.69837e-06	0	0	9.44252e-07	0	0	1	1	0.631343	0.268657	0	0.1
2013-11-15	319	1	216	1	0.658103	1.64526	0.0531642	2.12597	3.1234	1	0.00111929	8.46574e-06	0.00111082	0	0.000134558	0	5.71254e-07	0	0	3.37777e-07	0	0	1	1	0.721782	0.178218	0	0.1
2013-11-15	319	2	216	4	93.6074	131.103	27.8908	13499.4	4557.77	456	1313.11	91.7301	1221.38	1271.03	26289.1	-13819.3	0.466139	13.3816	0	62.303	70.1516	1	1	1	0.767256	0.224344	-0.0916	0.1
2013-11-16	320	0	217	1	1.12527	0.937726	0.0781298	0.690624	3.08513	1	0.000854853	9.29267e-05	0.000761926	0	0.000306063	0	1.69837e-06	0	0	7.30734e-07	0	0	1	1	0.631343	0.268657	0	0.1
2013-11-16	320	1	217	1	0.657885	1.64471	0.0531466	2.12456	3.1195	1	0.00111817	8.38785e-06	0.00110979	0	0.000134	0	5.71254e-07	0	0	2.60778e-07	0	0	1	1	0.721782	0.178218	0	0.1
2013-11-16	320	2	217	4	93.5784	131.062	27.8822	13491	4554.47	456	1311.89	90.9245	1220.97	1269.83	26237	-13819.3	0.466139	16.3791	0	48.2184	121.909	1	1	1	0.767256	0.224344	-0.0916	0.1
2013-11-17	321	0	218	1	1.12494	0.937447	0.0781066	0.690213	3.08382	1	0.000854091	9.26351e-05	0.000761456	0	0.000305632	0	1.69837e-06	0	0	5.05462e-07	0	0	1	1	0.631343	0.268657	0	0.1
2013-11-17	321	1	218	1	0.657667	1.64417	0.053129	2.12316	3.11559	1	0.00111706	8.33146e-06	0.00110873	0	0.000133444	0	5.71254e-07	0	0	1.79935e-07	0	0	1	1	0.721782	0.178218	0	0.1
2013-11-17	321	2	218	4	93.5493	131.021	27.8735	13482.6	4551.17	456	1310.67	90.341	1220.33	1268.64	26184.9	-13819.3	0.466139	7.12784	0	33.3473	48.7728	1	1	1	0.767256	0.224344	-0.0916	0.1
2013-11-18	322	0	219	1	1.1246	0.937168	0.0780834	0.689803	3.08251	1	0.000853329	9.19913e-05	0.000761338	0	0.000305201	0	1.69837e-06	0	0	1.39203e-06	0	0	1	1	0.631343	0.268657	0	0.1
2013-11-18	322	1	219	1	0.657449	1.64362	0.0531114	2.12175	3.1117	1	0.00111596	8.20738e-06	0.00110775	0	0.00013289	0	5.71254e-07	0	0	4.94503e-07	0	0	1	1	0.721782	0.178218	0	0.1
2013-11-18	322	2	219	4	93.5202	130.981	27.8649	13474.3	4547.87	455	1309.45	89.0567	1220.39	1267.44	26133	-13819.3	0.466139	17.8025	0	91.8998	60.1362	1	1	1	0.767256	0.224344	-0.0916	0.1
2013-11-19	323	0	220	1	1.12427	0.936889	0.0780601	0.689392	3.0812	1	0.000852567	9.13155e-05	0.000761251	0	0.00030477	0	1.69837e-06	0	0	1.54633e-06	0	0	1	1	0.631343	0.268657	0	0.1
2013-11-19	323	1	220	1	0.657232	1.64308	0.0530938	2.12035	3.10781	1	0.00111485	8.07817e-06	0.00110677	0	0.000132339	0	5.71254e-07	0	0	5.48194e-07	0	0	1	1	0.721782	0.178218	0	0.1
2013-11-19	323	2	220	4	93.4912	130.94	27.8562	13465.9	4544.58	455	1308.23	87.7184	1220.51	1266.25	26081.1	-13819.3	0.466139	23.037	0	102.164	88.2487	1	1	1	0.767256	0.224344	-0.0916	0.1
2013-11-20	324	1	221	1	0.657014	1.64254	0.0530762	2.11894	3.10392	1	0.00111374	8.02037e-06	0.00110572	0	0.00013179	0	5.71254e-07	0	0	3.16568e-07	0	0	1	1	0.721782	0.178218	0	0.1
2013-11-20	324	2	221	4	93.4621	130.899	27.8475	13457.5	4541.28	455	1307.01	87.1193	1219.89	1265.05	26029.4	-13819.3	0.466139	3.77918	0	59.1347	20.1223	1	1	1	0.767256	0.224344	-0.0916	0.1
2013-11-21	325	1	222	1	0.656797	1.64199	0.0530587	2.11754	3.10004	1	0.00111263	7.97776e-06	0.00110466	0	0.000131243	0	5.71254e-07	0	0	1.86146e-07	0	0	1	1	0.721782	0.178218	0	0.1
2013-11-21	325	2	222	4	93.433	130.858	27.8389	13449.1	4537.99	454	1305.79	86.6774	1219.11	1263.86	25977.7	-13819.3	0.466139	4.15192	0	34.8496	33.4421	1	1	1	0.767256	0.224344	-0.0916	0.1
2013-11-22	326	1	223	1	0.656579	1.64145	0.0530411	2.11614	3.09616	1	0.00111153	7.91318e-06	0.00110362	0	0.000130698	0	5.71254e-07	0	0	3.07913e-07	0	0	1	1	0.721782	0.178218	0	0.1
2013-11-22	326	2	223	4	93.4039	130.818	27.8302	13440.7	4534.7	454	1304.57	86.0077	1218.56	1262.67	25926.2	-13819.3	0.466139	2.86129	0	57.7837	12.7353	1	1	1	0.767256	0.224344	-0.0916	0.1
2013-11-23	327	1	224	1	0.656362	1.6409	0.0530235	2.11474	3.09229	1	0.00111043	7.81898e-06	0.00110261	0	0.000130156	0	5.71254e-07	0	0	4.4946e-07	0	0	1	1	0.721782	0.178218	0	0.1
2013-11-23	327	2	224	4	93.3747	130.777	27.8215	13432.4	4531.42	454	1303.35	85.0304	1218.32	1261.47	25874.7	-13819.3	0.466139	5.31463	0	84.5651	16.8907	1	1	1	0.767256	0.224344	-0.0916	0.1
2013-11-24	328	1	225	1	0.656145	1.64036	0.053006	2.11334	3.08842	1	0.00110932	7.74505e-06	0.00110158	0	0.000129616	0	5.71254e-07	0	0	2.70946e-07	0	0	1	1	0.721782	0.178218	0	0.1
2013-11-24	328	2	225	3	93.3456	130.736	27.8128	13424	4528.13	453	1302.13	84.263	1217.86	1260.28	25823.4	-13819.3	0.466139	8.63668	0	51.103	43.3804	1	1	1	0.767256	0.224344	-0.0916	0.1
2013-11-25	329	1	226	1	0.655927	1.63982	0.0529884	2.11194	3.08456	1	0.00110822	7.71226e-06	0.00110051	0	0.000129078	0	5.71254e-07	0	0	0	0	0	1	1	0.721782	0.178218	0	0.1
2013-11-25	329	2	226	3	93.4167	130.836	27.834	13444.4	4524.93	453	1305.11	88.1184	1216.99	1263.19	25773.4	-13819.8	0.546879	6.83599	5.46879	1.3672	122.111	1	1	1	0.767256	0.224344	-0.0916	0.1
2013-11-26	330	1	227	1	0.65571	1.63928	0.0529709	2.11054	3.0807	1	0.00110712	7.68458e-06	0.00109944	0	0.000128543	0	5.71254e-07	0	0	0	0	0	1	1	0.721782	0.178218	0	0.1
2013-11-26	330	2	227	3	93.4716	130.913	27.8504	13460.2	4521.72	453	1307.41	91.3364	1216.07	1265.45	25723.3	-13820.2	0.458754	5.73443	4.58754	1.14689	109.55	1	1	1	0.767256	0.224344	-0.0916	0.1
2013-11-27	331	1	228	1	0.655493	1.63873	0.0529533	2.10914	3.07684	1	0.00110602	7.65965e-06	0.00109836	0	0.000128009	0	5.71254e-07	0	0	0	0	0	1	1	0.721782	0.178218	0	0.1
2013-11-27	331	2	228	3	93.5138	130.972	27.863	13472.4	4518.5	452	1309.18	94.042	1215.14	1267.18	25673.1	-13820.6	0.389506	4.86882	3.89506	0.973765	90.5235	1	1	1	0.767256	0.224344	-0.0916	0.1
2013-11-28	332	1	229	1	0.655276	1.63819	0.0529358	2.10775	3.073	1	0.00110492	7.56954e-06	0.00109735	0	0.000127478	0	5.71254e-07	0	0	3.71678e-07	0	0	1	1	0.721782	0.178218	0	0.1
2013-11-28	332	2	229	3	93.4849	130.931	27.8543	13464.1	4515.22	452	1307.96	92.986	1214.98	1265.99	25622.2	-13820.6	0.389506	8.60871	0	70.7732	28.7389	1	1	1	0.767256	0.224344	-0.0916	0.1
2013-11-29	333	1	230	1	0.655059	1.63765	0.0529183	2.10635	3.06915	1	0.00110383	7.4863e-06	0.00109634	0	0.000126949	0	5.71254e-07	0	0	3.84927e-07	0	0	1	1	0.721782	0.178218	0	0.1
2013-11-29	333	2	230	3	93.4559	130.891	27.8457	13455.7	4511.95	452	1306.75	92.0099	1214.74	1264.8	25571.3	-13820.6	0.389506	10.8519	0	73.4815	44.1731	1	1	1	0.767256	0.224344	-0.0916	0.1
2013-11-30	334	1	231	1	0.654842	1.6371	0.0529007	2.10495	3.06531	1	0.00110273	7.4152e-06	0.00109531	0	0.000126422	0	5.71254e-07	0	0	3.22103e-07	0	0	1	1	0.721782	0.178218	0	0.1
2013-11-30	334	2	231	3	93.4269	130.85	27.8371	13447.4	4508.68	451	1305.53	91.1758	1214.36	1263.61	25520.6	-13820.6	0.389506	5.22863	0	61.6392	20.4826	1	1	1	0.767256	0.224344	-0.0916	0.1
2013-12-01	335	1	232	1	0.654625	1.63656	0.0528832	2.10356	3.06148	1	0.00110163	7.32044e-06	0.00109431	0	0.000125898	0	5.71254e-07	0	0	4.24673e-07	0	0	1	1	0.721782	0.178218	0	0.1
2013-12-01	335	2	232	3	93.3979	130.809	27.8284	13439	4505.41	451	1304.32	90.0636	1214.25	1262.42	25470	-13820.6	0.389506	13.6812	0	81.4802	51.6347	1	1	1	0.767256	0.224344	-0.0916	0.1
2013-12-02	336	1	233	1	0.654408	1.63602	0.0528657	2.10217	3.05765	1	0.00110054	7.26908e-06	0.00109327	0	0.000125375	0	5.71254e-07	0	0	2.34109e-07	0	0	1	1	0.721782	0.178218	0	0.1
2013-12-02	336	2	233	3	93.3689	130.769	27.8198	13430.7	4502.15	451	1303.1	89.4604	1213.64	1261.23	25419.4	-13820.6	0.389506	8.29814	0	45.0215	61.4332	1	1	1	0.767256	0.224344	-0.0916	0.1
2013-12-03	337	1	234	1	0.654191	1.63548	0.0528482	2.10077	3.05383	1	0.00109945	7.23475e-06	0.00109221	0	0.000124855	0	5.71254e-07	0	0	2.30648e-08	0	0	1	1	0.721782	0.178218	0	0.1
2013-12-03	337	2	234	3	93.3782	130.782	27.8226	13433.4	4498.92	450	1303.49	90.6625	1212.83	1261.62	25369.5	-13820.8	0.209241	7.06086	2.09241	4.96845	95.8914	1	1	1	0.767256	0.224344	-0.0916	0.1
2013-12-04	338	1	235	1	0.653975	1.63494	0.0528307	2.09938	3.05001	1	0.00109835	7.20162e-06	0.00109115	0	0.000124337	0	5.71254e-07	0	0	1.3736e-07	0	0	1	1	0.721782	0.178218	0	0.1
2013-12-04	338	2	235	3	93.3493	130.741	27.8139	13425	4495.66	450	1302.28	90.2662	1212.01	1260.43	25319.1	-13820.8	0.209241	4.98542	0	26.5339	53.2415	1	1	1	0.767256	0.224344	-0.0916	0.1
2013-12-05	339	1	236	1	0.653758	1.63439	0.0528132	2.09799	3.04619	1	0.00109726	7.15762e-06	0.00109011	0	0.000123821	0	5.71254e-07	0	0	2.36563e-07	0	0	1	1	0.721782	0.178218	0	0.1
2013-12-05	339	2	236	3	93.3203	130.701	27.8053	13416.7	4492.4	450	1301.07	89.7398	1211.33	1259.24	25268.9	-13820.8	0.209241	6.61269	0	45.8006	53.2788	1	1	1	0.767256	0.224344	-0.0916	0.1
2013-12-06	340	1	237	1	0.653541	1.63385	0.0527957	2.0966	3.04238	1	0.00109617	7.1217e-06	0.00108905	0	0.000123307	0	5.71254e-07	0	0	1.22725e-07	0	0	1	1	0.721782	0.178218	0	0.1
2013-12-06	340	2	237	3	93.2913	130.66	27.7967	13408.4	4489.14	449	1299.86	89.3099	1210.55	1258.06	25218.7	-13820.8	0.209241	7.39242	0	23.8133	93.5954	1	1	1	0.767256	0.224344	-0.0916	0.1
2013-12-07	341	1	238	1	0.653325	1.63331	0.0527782	2.09521	3.03858	1	0.00109508	7.08911e-06	0.001088	0	0.000122796	0	5.71254e-07	0	0	1.24691e-07	0	0	1	1	0.721782	0.178218	0	0.1
2013-12-07	341	2	238	3	93.2623	130.62	27.788	13400	4485.89	449	1298.64	88.9198	1209.73	1256.87	25168.7	-13820.8	0.209241	5.30964	0	24.2476	60.774	1	1	1	0.767256	0.224344	-0.0916	0.1
2013-12-08	342	1	239	1	0.653108	1.63277	0.0527607	2.09383	3.03477	1	0.001094	6.99666e-06	0.001087	0	0.000122286	0	5.71254e-07	0	0	4.50778e-07	0	0	1	1	0.721782	0.178218	0	0.1
2013-12-08	342	2	239	3	93.2333	130.579	27.7794	13391.7	4482.64	449	1297.43	87.8129	1209.62	1255.69	25118.8	-13820.8	0.209241	13.9542	0	87.8892	54.1887	1	1	1	0.767256	0.224344	-0.0916	0.1
2013-12-09	343	1	240	1	0.652892	1.63223	0.0527432	2.09244	3.03098	1	0.00109291	6.87704e-06	0.00108603	0	0.000121779	0	5.71254e-07	0	0	6.11059e-07	0	0	1	1	0.721782	0.178218	0	0.1
2013-12-09	343	2	240	3	93.2043	130.538	27.7707	13383.4	4479.39	448	1296.22	86.3798	1209.84	1254.5	25068.9	-13820.8	0.209241	3.4256	0	119.477	6.82869	1	1	1	0.767256	0.224344	-0.0916	0.1
2013-12-10	344	1	241	1	0.652676	1.63169	0.0527258	2.09105	3.02719	1	0.00109182	6.75776e-06	0.00108507	0	0.000121274	0	5.71254e-07	0	0	5.93954e-07	0	0	1	1	0.721782	0.178218	0	0.1
2013-12-10	344	2	241	3	93.1753	130.498	27.7621	13375	4476.15	448	1295.01	84.9496	1210.06	1253.32	25019.2	-13820.8	0.209241	5.0708	0	116.461	10.4983	1	1	1	0.767256	0.224344	-0.0916	0.1
2013-12-11	345	1	242	1	0.652459	1.63115	0.0527083	2.08967	3.0234	1	0.00109074	6.65705e-06	0.00108408	0	0.00012077	0	5.71254e-07	0	0	4.79022e-07	0	0	1	1	0.721782	0.178218	0	0.1
2013-12-11	345	2	242	3	93.1462	130.457	27.7534	13366.7	4472.9	448	1293.8	83.7413	1210.06	1252.13	24969.6	-13820.8	0.209241	12.4126	0	94.1797	39.3865	1	1	1	0.767256	0.224344	-0.0916	0.1
