Date	DayCount	PFT	Fraction	NumberPlants	CoveredArea	ShootBiomass	GreenShootBiomass	BrownShootBiomass	ClippedShootBiomass	RootBiomass	RecruitmentBiomass	ExudationBiomass	GPP	NPP	Respiration
2014-11-20	689	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2014-11-20	689	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2014-11-20	689	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2014-11-21	690	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2014-11-21	690	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2014-11-21	690	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2014-11-22	691	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2014-11-22	691	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2014-11-22	691	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2014-11-23	692	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2014-11-23	692	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2014-11-23	692	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2014-11-24	693	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2014-11-24	693	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2014-11-24	693	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2014-11-25	694	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2014-11-25	694	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2014-11-25	694	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2014-11-26	695	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2014-11-26	695	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2014-11-26	695	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2014-11-27	696	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2014-11-27	696	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2014-11-27	696	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2014-11-28	697	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2014-11-28	697	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2014-11-28	697	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2014-11-29	698	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2014-11-29	698	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2014-11-29	698	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2014-11-30	699	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2014-11-30	699	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2014-11-30	699	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2014-12-01	700	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2014-12-01	700	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2014-12-01	700	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2014-12-02	701	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2014-12-02	701	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2014-12-02	701	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2014-12-03	702	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2014-12-03	702	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2014-12-03	702	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2014-12-04	703	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2014-12-04	703	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2014-12-04	703	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2014-12-05	704	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2014-12-05	704	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2014-12-05	704	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2014-12-06	705	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2014-12-06	705	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2014-12-06	705	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2014-12-07	706	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2014-12-07	706	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2014-12-07	706	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2014-12-08	707	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2014-12-08	707	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2014-12-08	707	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2014-12-09	708	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2014-12-09	708	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2014-12-09	708	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2014-12-10	709	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2014-12-10	709	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2014-12-10	709	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2014-12-11	710	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2014-12-11	710	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2014-12-11	710	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2014-12-12	711	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2014-12-12	711	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2014-12-12	711	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2014-12-13	712	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2014-12-13	712	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2014-12-13	712	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2014-12-14	713	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2014-12-14	713	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2014-12-14	713	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2014-12-15	714	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2014-12-15	714	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2014-12-15	714	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2014-12-16	715	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2014-12-16	715	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2014-12-16	715	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2014-12-17	716	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2014-12-17	716	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2014-12-17	716	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2014-12-18	717	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2014-12-18	717	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2014-12-18	717	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2014-12-19	718	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2014-12-19	718	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2014-12-19	718	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2014-12-20	719	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2014-12-20	719	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2014-12-20	719	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2014-12-21	720	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2014-12-21	720	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2014-12-21	720	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2014-12-22	721	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2014-12-22	721	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2014-12-22	721	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2014-12-23	722	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2014-12-23	722	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2014-12-23	722	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2014-12-24	723	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2014-12-24	723	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2014-12-24	723	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2014-12-25	724	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2014-12-25	724	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2014-12-25	724	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2014-12-26	725	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2014-12-26	725	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2014-12-26	725	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2014-12-27	726	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2014-12-27	726	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2014-12-27	726	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2014-12-28	727	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2014-12-28	727	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2014-12-28	727	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2014-12-29	728	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2014-12-29	728	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2014-12-29	728	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2014-12-30	729	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2014-12-30	729	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2014-12-30	729	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2014-12-31	730	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2014-12-31	730	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2014-12-31	730	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2015-01-01	731	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2015-01-01	731	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2015-01-01	731	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2015-01-02	732	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2015-01-02	732	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2015-01-02	732	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2015-01-03	733	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2015-01-03	733	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2015-01-03	733	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2015-01-04	734	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2015-01-04	734	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2015-01-04	734	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2015-01-05	735	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2015-01-05	735	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2015-01-05	735	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2015-01-06	736	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2015-01-06	736	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2015-01-06	736	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2015-01-07	737	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2015-01-07	737	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2015-01-07	737	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2015-01-08	738	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2015-01-08	738	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2015-01-08	738	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2015-01-09	739	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2015-01-09	739	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2015-01-09	739	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2015-01-10	740	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2015-01-10	740	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2015-01-10	740	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2015-01-11	741	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2015-01-11	741	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2015-01-11	741	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2015-01-12	742	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2015-01-12	742	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2015-01-12	742	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2015-01-13	743	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2015-01-13	743	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2015-01-13	743	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2015-01-14	744	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2015-01-14	744	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2015-01-14	744	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2015-01-15	745	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2015-01-15	745	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2015-01-15	745	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2015-01-16	746	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2015-01-16	746	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2015-01-16	746	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2015-01-17	747	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2015-01-17	747	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2015-01-17	747	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2015-01-18	748	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2015-01-18	748	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2015-01-18	748	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2015-01-19	749	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2015-01-19	749	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2015-01-19	749	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2015-01-20	750	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2015-01-20	750	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2015-01-20	750	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2015-01-21	751	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2015-01-21	751	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2015-01-21	751	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2015-01-22	752	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2015-01-22	752	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2015-01-22	752	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2015-01-23	753	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2015-01-23	753	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2015-01-23	753	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2015-01-24	754	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2015-01-24	754	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2015-01-24	754	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2015-01-25	755	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2015-01-25	755	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2015-01-25	755	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2015-01-26	756	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2015-01-26	756	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2015-01-26	756	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2015-01-27	757	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2015-01-27	757	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2015-01-27	757	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2015-01-28	758	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2015-01-28	758	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2015-01-28	758	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2015-01-29	759	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2015-01-29	759	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2015-01-29	759	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2015-01-30	760	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2015-01-30	760	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2015-01-30	760	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2015-01-31	761	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2015-01-31	761	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2015-01-31	761	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2015-02-01	762	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2015-02-01	762	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2015-02-01	762	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2015-02-02	763	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2015-02-02	763	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2015-02-02	763	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2015-02-03	764	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2015-02-03	764	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2015-02-03	764	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2015-02-04	765	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2015-02-04	765	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2015-02-04	765	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2015-02-05	766	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2015-02-05	766	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2015-02-05	766	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2015-02-06	767	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2015-02-06	767	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2015-02-06	767	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2015-02-07	768	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2015-02-07	768	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2015-02-07	768	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2015-02-08	769	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2015-02-08	769	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2015-02-08	769	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2015-02-09	770	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2015-02-09	770	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2015-02-09	770	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2015-02-10	771	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2015-02-10	771	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2015-02-10	771	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2015-02-11	772	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2015-02-11	772	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2015-02-11	772	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2015-02-12	773	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2015-02-12	773	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2015-02-12	773	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2015-02-13	774	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2015-02-13	774	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2015-02-13	774	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2015-02-14	775	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2015-02-14	775	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2015-02-14	775	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2015-02-15	776	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2015-02-15	776	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2015-02-15	776	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2015-02-16	777	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2015-02-16	777	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2015-02-16	777	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2015-02-17	778	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2015-02-17	778	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2015-02-17	778	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2015-02-18	779	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2015-02-18	779	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2015-02-18	779	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2015-02-19	780	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2015-02-19	780	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2015-02-19	780	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2015-02-20	781	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2015-02-20	781	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2015-02-20	781	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2015-02-21	782	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2015-02-21	782	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2015-02-21	782	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2015-02-22	783	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2015-02-22	783	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2015-02-22	783	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2015-02-23	784	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2015-02-23	784	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2015-02-23	784	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2015-02-24	785	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2015-02-24	785	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2015-02-24	785	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2015-02-25	786	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2015-02-25	786	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2015-02-25	786	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2015-02-26	787	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2015-02-26	787	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2015-02-26	787	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2015-02-27	788	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2015-02-27	788	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2015-02-27	788	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2015-02-28	789	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2015-02-28	789	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2015-02-28	789	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2015-03-01	790	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2015-03-01	790	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2015-03-01	790	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2015-03-02	791	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2015-03-02	791	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2015-03-02	791	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2015-03-03	792	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2015-03-03	792	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2015-03-03	792	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2015-03-04	793	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2015-03-04	793	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2015-03-04	793	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2015-03-05	794	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2015-03-05	794	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2015-03-05	794	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2015-03-06	795	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2015-03-06	795	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2015-03-06	795	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2015-03-07	796	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2015-03-07	796	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2015-03-07	796	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2015-03-08	797	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2015-03-08	797	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2015-03-08	797	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2015-03-09	798	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2015-03-09	798	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2015-03-09	798	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2015-03-10	799	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2015-03-10	799	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2015-03-10	799	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2015-03-11	800	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2015-03-11	800	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2015-03-11	800	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2015-03-12	801	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2015-03-12	801	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2015-03-12	801	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2015-03-13	802	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2015-03-13	802	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2015-03-13	802	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2015-03-14	803	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2015-03-14	803	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2015-03-14	803	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2015-03-15	804	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2015-03-15	804	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2015-03-15	804	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2015-03-16	805	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2015-03-16	805	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2015-03-16	805	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2015-03-17	806	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2015-03-17	806	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2015-03-17	806	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2015-03-18	807	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2015-03-18	807	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2015-03-18	807	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2015-03-19	808	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2015-03-19	808	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2015-03-19	808	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2015-03-20	809	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2015-03-20	809	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2015-03-20	809	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2015-03-21	810	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2015-03-21	810	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2015-03-21	810	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2015-03-22	811	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2015-03-22	811	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2015-03-22	811	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2015-03-23	812	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2015-03-23	812	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2015-03-23	812	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2015-03-24	813	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2015-03-24	813	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2015-03-24	813	2	0	0	0	0	0	0	0	0	0	0	0	0	0
